Repository,User,Frequency,,
tux3_qTox.csv,ferittuncer,4,NA,NA
tux3_qTox.csv,Flakebi,5,NA,NA
tux3_qTox.csv,ghost,112,NA,NA
tux3_qTox.csv,hkarel,9,NA,NA
tux3_qTox.csv,HoraceBianchon,3,NA,NA
tux3_qTox.csv,Ilya87,3,NA,NA
tux3_qTox.csv,initramfs,25,NA,NA
tux3_qTox.csv,iphydf,19,NA,NA
tux3_qTox.csv,JacobHenner,4,NA,NA
tux3_qTox.csv,jakieoymj-github,21,NA,NA
tux3_qTox.csv,Jookia,3,NA,NA
tux3_qTox.csv,krepa098,6,NA,NA
tux3_qTox.csv,kushagrasurana,16,NA,NA
tux3_qTox.csv,Lednerb,7,NA,NA
tux3_qTox.csv,lgvz,3,NA,NA
tux3_qTox.csv,linux-modder,18,NA,NA
tux3_qTox.csv,LittleVulpix,3,NA,NA
tux3_qTox.csv,minj,14,NA,NA
tux3_qTox.csv,mpxc,11,NA,NA
tux3_qTox.csv,msteinbeck,7,NA,NA
tux3_qTox.csv,mwuttke97,6,NA,NA
tux3_qTox.csv,noavarice,26,NA,NA
tux3_qTox.csv,NULL,23,NA,NA
tux3_qTox.csv,nurupo,16,NA,NA
tux3_qTox.csv,nweyand,3,NA,NA
tux3_qTox.csv,ovalseven8,30,NA,NA
tux3_qTox.csv,Papierkorb,3,NA,NA
tux3_qTox.csv,PKEv,76,NA,NA
tux3_qTox.csv,ProMcTagonist,4,NA,NA
tux3_qTox.csv,PTroester,4,NA,NA
tux3_qTox.csv,quatrox,6,NA,NA
tux3_qTox.csv,redsteakraw,7,NA,NA
tux3_qTox.csv,rohilsurana,9,NA,NA
tux3_qTox.csv,RowenStipe,12,NA,NA
tux3_qTox.csv,saneki,7,NA,NA
tux3_qTox.csv,SkyzohKey,4,NA,NA
tux3_qTox.csv,sphaerophoria,7,NA,NA
tux3_qTox.csv,stqism,20,NA,NA
tux3_qTox.csv,sudden6,206,NA,NA
tux3_qTox.csv,suhr,12,NA,NA
tux3_qTox.csv,Talkless,21,NA,NA
tux3_qTox.csv,TheLastProject,21,NA,NA
tux3_qTox.csv,TheNain38,36,NA,NA
tux3_qTox.csv,TheSpiritXIII,17,NA,NA
tux3_qTox.csv,tox-user,17,NA,NA
tux3_qTox.csv,TriKriSta,4,NA,NA
tux3_qTox.csv,tucnak,4,NA,NA
tux3_qTox.csv,tux3,20,NA,NA
tux3_qTox.csv,tWido,4,NA,NA
tux3_qTox.csv,urras,3,NA,NA
tux3_qTox.csv,vith,5,NA,NA
tux3_qTox.csv,wDraw,4,NA,NA
tux3_qTox.csv,worfox,3,NA,NA
tux3_qTox.csv,yurivict,33,NA,NA
tux3_qTox.csv,Zer0-One,5,NA,NA
tux3_qTox.csv,zetok,387,NA,NA
tux3_qTox.csv,zoff99,3,NA,NA
uglide_RedisDesktopManager.csv,defmys,5,NA,NA
uglide_RedisDesktopManager.csv,jfcherng,3,NA,NA
uglide_RedisDesktopManager.csv,katuknow,3,NA,NA
uglide_RedisDesktopManager.csv,mrnom,7,NA,NA
uglide_RedisDesktopManager.csv,NULL,4,NA,NA
uglide_RedisDesktopManager.csv,uglide,101,NA,NA
BOINC_boinc.csv,AenBleidd,95,NA,NA
BOINC_boinc.csv,aggroskater,3,NA,NA
BOINC_boinc.csv,AndCycle,3,NA,NA
BOINC_boinc.csv,armstrdj,9,NA,NA
BOINC_boinc.csv,bema-aei,13,NA,NA
BOINC_boinc.csv,brevilo,24,NA,NA
BOINC_boinc.csv,CharlieFenton,38,NA,NA
BOINC_boinc.csv,ChristianBeer,97,NA,NA
BOINC_boinc.csv,davidpanderson,123,NA,NA
BOINC_boinc.csv,drshawnkwang,205,NA,NA
BOINC_boinc.csv,EvaSDK,3,NA,NA
BOINC_boinc.csv,GITNE,15,NA,NA
BOINC_boinc.csv,grctest,4,NA,NA
BOINC_boinc.csv,JuhaSointusalo,19,NA,NA
BOINC_boinc.csv,lfield,15,NA,NA
BOINC_boinc.csv,LocutusOfBorg,4,NA,NA
BOINC_boinc.csv,marius311,11,NA,NA
BOINC_boinc.csv,nikolasgianna,13,NA,NA
BOINC_boinc.csv,NULL,10,NA,NA
BOINC_boinc.csv,progger,6,NA,NA
BOINC_boinc.csv,RichardHaselgrove,11,NA,NA
BOINC_boinc.csv,SamsonovAnton,4,NA,NA
BOINC_boinc.csv,serval2412,5,NA,NA
BOINC_boinc.csv,TheAspens,25,NA,NA
BOINC_boinc.csv,timtheisen,3,NA,NA
BOINC_boinc.csv,Uplinger,4,NA,NA
BOINC_boinc.csv,UweBeckert,4,NA,NA
BOINC_boinc.csv,whs,3,NA,NA
BVLC_caffe.csv,achalddave,3,NA,NA
BVLC_caffe.csv,ajschumacher,4,NA,NA
BVLC_caffe.csv,akosiorek,7,NA,NA
BVLC_caffe.csv,alemagnani,3,NA,NA
BVLC_caffe.csv,AlexanderSavochkin,4,NA,NA
BVLC_caffe.csv,alfredtofu,7,NA,NA
BVLC_caffe.csv,aravindhm,4,NA,NA
BVLC_caffe.csv,arntanguy,3,NA,NA
BVLC_caffe.csv,ashafaei,6,NA,NA
BVLC_caffe.csv,astorfi,3,NA,NA
BVLC_caffe.csv,Austriker,4,NA,NA
BVLC_caffe.csv,baeuml,4,NA,NA
BVLC_caffe.csv,bchu,3,NA,NA
BVLC_caffe.csv,beniz,5,NA,NA
BVLC_caffe.csv,bhack,12,NA,NA
BVLC_caffe.csv,blackball,5,NA,NA
BVLC_caffe.csv,BlGene,18,NA,NA
BVLC_caffe.csv,boechat107,3,NA,NA
BVLC_caffe.csv,borisgin,5,NA,NA
BVLC_caffe.csv,buaaliyi,5,NA,NA
BVLC_caffe.csv,bwilbertz,3,NA,NA
BVLC_caffe.csv,by321,3,NA,NA
BVLC_caffe.csv,cdluminate,15,NA,NA
BVLC_caffe.csv,cdoersch,9,NA,NA
BVLC_caffe.csv,cepiross,6,NA,NA
BVLC_caffe.csv,christianpayer,3,NA,NA
BVLC_caffe.csv,chyojn,5,NA,NA
BVLC_caffe.csv,classner,3,NA,NA
BVLC_caffe.csv,ClimbsRocks,3,NA,NA
BVLC_caffe.csv,cNikolaou,7,NA,NA
BVLC_caffe.csv,crazytan,3,NA,NA
BVLC_caffe.csv,crizCraig,5,NA,NA
BVLC_caffe.csv,cseward,5,NA,NA
BVLC_caffe.csv,csukuangfj,5,NA,NA
BVLC_caffe.csv,cvondrick,4,NA,NA
BVLC_caffe.csv,cypof,38,NA,NA
BVLC_caffe.csv,danielgordon10,5,NA,NA
BVLC_caffe.csv,darrengarvey,4,NA,NA
BVLC_caffe.csv,dgolden1,15,NA,NA
BVLC_caffe.csv,drnikolaev,5,NA,NA
BVLC_caffe.csv,ducha-aiki,15,NA,NA
BVLC_caffe.csv,eelstork,19,NA,NA
BVLC_caffe.csv,eendebakpt,4,NA,NA
BVLC_caffe.csv,eerwitt,3,NA,NA
BVLC_caffe.csv,elezar,4,NA,NA
BVLC_caffe.csv,erictzeng,6,NA,NA
BVLC_caffe.csv,erogol,3,NA,NA
BVLC_caffe.csv,fenrus75,4,NA,NA
BVLC_caffe.csv,FlorisGaisser,3,NA,NA
BVLC_caffe.csv,flx42,9,NA,NA
BVLC_caffe.csv,forresti,3,NA,NA
BVLC_caffe.csv,ftokarev,3,NA,NA
BVLC_caffe.csv,fyu,5,NA,NA
BVLC_caffe.csv,gdh1995,4,NA,NA
BVLC_caffe.csv,ghost,6,NA,NA
BVLC_caffe.csv,gongzg,23,NA,NA
BVLC_caffe.csv,gustavla,5,NA,NA
BVLC_caffe.csv,hgaiser,4,NA,NA
BVLC_caffe.csv,jackculpepper,4,NA,NA
BVLC_caffe.csv,jainanshul,3,NA,NA
BVLC_caffe.csv,jamt9000,7,NA,NA
BVLC_caffe.csv,jczaja,6,NA,NA
BVLC_caffe.csv,jeffdonahue,151,NA,NA
BVLC_caffe.csv,jmerkow,3,NA,NA
BVLC_caffe.csv,jsupancic,4,NA,NA
BVLC_caffe.csv,junshi15,4,NA,NA
BVLC_caffe.csv,jyegerlehner,17,NA,NA
BVLC_caffe.csv,kashefy,6,NA,NA
BVLC_caffe.csv,kibum14,3,NA,NA
BVLC_caffe.csv,kkhoot,7,NA,NA
BVLC_caffe.csv,kli-nlpr,3,NA,NA
BVLC_caffe.csv,kloudkl,66,NA,NA
BVLC_caffe.csv,kmatzen,5,NA,NA
BVLC_caffe.csv,kmonachopoulos,3,NA,NA
BVLC_caffe.csv,longjon,96,NA,NA
BVLC_caffe.csv,lukeyeager,38,NA,NA
BVLC_caffe.csv,luotao1,4,NA,NA
BVLC_caffe.csv,MartinThoma,3,NA,NA
BVLC_caffe.csv,mattdawkins,4,NA,NA
BVLC_caffe.csv,mavenlin,5,NA,NA
BVLC_caffe.csv,melody-rain,5,NA,NA
BVLC_caffe.csv,mnogu,3,NA,NA
BVLC_caffe.csv,mohomran,6,NA,NA
BVLC_caffe.csv,moskewcz,3,NA,NA
BVLC_caffe.csv,mtamburrano,11,NA,NA
BVLC_caffe.csv,naibaf7,3,NA,NA
BVLC_caffe.csv,Nerei,6,NA,NA
BVLC_caffe.csv,netheril96,6,NA,NA
BVLC_caffe.csv,nickcarlevaris,5,NA,NA
BVLC_caffe.csv,nitnelave,11,NA,NA
BVLC_caffe.csv,Noiredd,17,NA,NA
BVLC_caffe.csv,npanpaliya,5,NA,NA
BVLC_caffe.csv,NULL,23,NA,NA
BVLC_caffe.csv,OpenHero,5,NA,NA
BVLC_caffe.csv,ozancaglayan,4,NA,NA
BVLC_caffe.csv,pannous,3,NA,NA
BVLC_caffe.csv,PatWie,6,NA,NA
BVLC_caffe.csv,pgao,3,NA,NA
BVLC_caffe.csv,philkr,30,NA,NA
BVLC_caffe.csv,pluskid,3,NA,NA
BVLC_caffe.csv,qipeng,14,NA,NA
BVLC_caffe.csv,raingo,3,NA,NA
BVLC_caffe.csv,rbgirshick,3,NA,NA
BVLC_caffe.csv,robwhess,3,NA,NA
BVLC_caffe.csv,rokm,3,NA,NA
BVLC_caffe.csv,ronghanghu,37,NA,NA
BVLC_caffe.csv,Russell91,4,NA,NA
BVLC_caffe.csv,seanbell,6,NA,NA
BVLC_caffe.csv,sergeyk,28,NA,NA
BVLC_caffe.csv,sguada,59,NA,NA
BVLC_caffe.csv,ShaggO,10,NA,NA
BVLC_caffe.csv,shaibagon,9,NA,NA
BVLC_caffe.csv,shelhamer,139,NA,NA
BVLC_caffe.csv,slayton58,3,NA,NA
BVLC_caffe.csv,SOLARleisu,3,NA,NA
BVLC_caffe.csv,ssudholt,5,NA,NA
BVLC_caffe.csv,tdomhan,6,NA,NA
BVLC_caffe.csv,tiangolo,3,NA,NA
BVLC_caffe.csv,tianzhi0549,3,NA,NA
BVLC_caffe.csv,timmeinhardt,3,NA,NA
BVLC_caffe.csv,tnarihi,21,NA,NA
BVLC_caffe.csv,twmht,7,NA,NA
BVLC_caffe.csv,wangyida,4,NA,NA
BVLC_caffe.csv,williford,10,NA,NA
BVLC_caffe.csv,willyd,34,NA,NA
BVLC_caffe.csv,wk910930,6,NA,NA
BVLC_caffe.csv,xerus,3,NA,NA
BVLC_caffe.csv,yanchen036,4,NA,NA
BVLC_caffe.csv,yangcha,3,NA,NA
BVLC_caffe.csv,Yangqing,20,NA,NA
BVLC_caffe.csv,yosinski,4,NA,NA
BVLC_caffe.csv,ZhangXinNan,3,NA,NA
cocos2d_cocos2d-x.csv,1scaR1,10,NA,NA
cocos2d_cocos2d-x.csv,2youyou2,42,NA,NA
cocos2d_cocos2d-x.csv,adesentenac,12,NA,NA
cocos2d_cocos2d-x.csv,ahlwong,5,NA,NA
cocos2d_cocos2d-x.csv,AIGRIND-LLC,7,NA,NA
cocos2d_cocos2d-x.csv,AlexanderShniperson,3,NA,NA
cocos2d_cocos2d-x.csv,Almax27,9,NA,NA
cocos2d_cocos2d-x.csv,anniruddh,4,NA,NA
cocos2d_cocos2d-x.csv,ArcherPeng,3,NA,NA
cocos2d_cocos2d-x.csv,azmeuk,18,NA,NA
cocos2d_cocos2d-x.csv,babcca,4,NA,NA
cocos2d_cocos2d-x.csv,bbashong,3,NA,NA
cocos2d_cocos2d-x.csv,blackcruiser,4,NA,NA
cocos2d_cocos2d-x.csv,bmanGH,7,NA,NA
cocos2d_cocos2d-x.csv,BodbDearg,9,NA,NA
cocos2d_cocos2d-x.csv,boyu0,66,NA,NA
cocos2d_cocos2d-x.csv,bugttle,3,NA,NA
cocos2d_cocos2d-x.csv,calfjohn,4,NA,NA
cocos2d_cocos2d-x.csv,carlomorgantinizynga,3,NA,NA
cocos2d_cocos2d-x.csv,cesarpachon,5,NA,NA
cocos2d_cocos2d-x.csv,cezheng,14,NA,NA
cocos2d_cocos2d-x.csv,chengstory,76,NA,NA
cocos2d_cocos2d-x.csv,chgowolf,3,NA,NA
cocos2d_cocos2d-x.csv,chongchaoyu,4,NA,NA
cocos2d_cocos2d-x.csv,chuanweizhang2013,5,NA,NA
cocos2d_cocos2d-x.csv,cocoscodeide,13,NA,NA
cocos2d_cocos2d-x.csv,CocosRobot,1732,NA,NA
cocos2d_cocos2d-x.csv,colajam93,3,NA,NA
cocos2d_cocos2d-x.csv,cpascal,13,NA,NA
cocos2d_cocos2d-x.csv,crazyhappygame,22,NA,NA
cocos2d_cocos2d-x.csv,dabingnn,172,NA,NA
cocos2d_cocos2d-x.csv,dadidzf,4,NA,NA
cocos2d_cocos2d-x.csv,darkdukey,24,NA,NA
cocos2d_cocos2d-x.csv,Dauch,6,NA,NA
cocos2d_cocos2d-x.csv,DavidDeSimone,15,NA,NA
cocos2d_cocos2d-x.csv,dducharme,3,NA,NA
cocos2d_cocos2d-x.csv,Dimon4eg,27,NA,NA
cocos2d_cocos2d-x.csv,dingpinglv,4,NA,NA
cocos2d_cocos2d-x.csv,dmurtagh,4,NA,NA
cocos2d_cocos2d-x.csv,doomsdayer,13,NA,NA
cocos2d_cocos2d-x.csv,dptd,3,NA,NA
cocos2d_cocos2d-x.csv,drakon-ag,5,NA,NA
cocos2d_cocos2d-x.csv,drelaptop,44,NA,NA
cocos2d_cocos2d-x.csv,dualface,25,NA,NA
cocos2d_cocos2d-x.csv,dumganhar,632,NA,NA
cocos2d_cocos2d-x.csv,edwardzhou,9,NA,NA
cocos2d_cocos2d-x.csv,elloop,3,NA,NA
cocos2d_cocos2d-x.csv,elnormous,8,NA,NA
cocos2d_cocos2d-x.csv,elwinarens,3,NA,NA
cocos2d_cocos2d-x.csv,enhhh,3,NA,NA
cocos2d_cocos2d-x.csv,fcapano,3,NA,NA
cocos2d_cocos2d-x.csv,felippeduran,4,NA,NA
cocos2d_cocos2d-x.csv,flamefox,3,NA,NA
cocos2d_cocos2d-x.csv,flashjay,4,NA,NA
cocos2d_cocos2d-x.csv,folecr,11,NA,NA
cocos2d_cocos2d-x.csv,folgerhu,5,NA,NA
cocos2d_cocos2d-x.csv,FrostPolaris,8,NA,NA
cocos2d_cocos2d-x.csv,Furkanzmc,6,NA,NA
cocos2d_cocos2d-x.csv,fusijie,73,NA,NA
cocos2d_cocos2d-x.csv,G17hao,7,NA,NA
cocos2d_cocos2d-x.csv,gdboy,3,NA,NA
cocos2d_cocos2d-x.csv,gelldur,6,NA,NA
cocos2d_cocos2d-x.csv,geron-cn,45,NA,NA
cocos2d_cocos2d-x.csv,gestern,8,NA,NA
cocos2d_cocos2d-x.csv,ggggamer,14,NA,NA
cocos2d_cocos2d-x.csv,ghost,36,NA,NA
cocos2d_cocos2d-x.csv,giginet,4,NA,NA
cocos2d_cocos2d-x.csv,Glidos,6,NA,NA
cocos2d_cocos2d-x.csv,godyZ,5,NA,NA
cocos2d_cocos2d-x.csv,GuoLunHao,11,NA,NA
cocos2d_cocos2d-x.csv,halx99,47,NA,NA
cocos2d_cocos2d-x.csv,hanjukim,3,NA,NA
cocos2d_cocos2d-x.csv,happyzhaole,36,NA,NA
cocos2d_cocos2d-x.csv,hawkwood,9,NA,NA
cocos2d_cocos2d-x.csv,hbbalfred,3,NA,NA
cocos2d_cocos2d-x.csv,hcqmaker,4,NA,NA
cocos2d_cocos2d-x.csv,heliclei,24,NA,NA
cocos2d_cocos2d-x.csv,himynameschris,7,NA,NA
cocos2d_cocos2d-x.csv,HoGarfield,23,NA,NA
cocos2d_cocos2d-x.csv,houguohua,17,NA,NA
cocos2d_cocos2d-x.csv,huangapple,3,NA,NA
cocos2d_cocos2d-x.csv,hugohuang1111,18,NA,NA
cocos2d_cocos2d-x.csv,hylthink,6,NA,NA
cocos2d_cocos2d-x.csv,IgorMats,3,NA,NA
cocos2d_cocos2d-x.csv,iris-wy,3,NA,NA
cocos2d_cocos2d-x.csv,jgod,4,NA,NA
cocos2d_cocos2d-x.csv,jianglong0156,81,NA,NA
cocos2d_cocos2d-x.csv,j-jorge,8,NA,NA
cocos2d_cocos2d-x.csv,joewan,9,NA,NA
cocos2d_cocos2d-x.csv,joshbodily,12,NA,NA
cocos2d_cocos2d-x.csv,jotel,5,NA,NA
cocos2d_cocos2d-x.csv,justinl1996,7,NA,NA
cocos2d_cocos2d-x.csv,jwvg0425,3,NA,NA
cocos2d_cocos2d-x.csv,kaplad,6,NA,NA
cocos2d_cocos2d-x.csv,kepler-5,6,NA,NA
cocos2d_cocos2d-x.csv,klhurley,3,NA,NA
cocos2d_cocos2d-x.csv,kompjoefriek,9,NA,NA
cocos2d_cocos2d-x.csv,konopka,3,NA,NA
cocos2d_cocos2d-x.csv,kpkhxlgy0,4,NA,NA
cocos2d_cocos2d-x.csv,ktaobo,3,NA,NA
cocos2d_cocos2d-x.csv,kyokomi,3,NA,NA
cocos2d_cocos2d-x.csv,lajos,5,NA,NA
cocos2d_cocos2d-x.csv,lbfamous,6,NA,NA
cocos2d_cocos2d-x.csv,ledyba,12,NA,NA
cocos2d_cocos2d-x.csv,liamcindy,80,NA,NA
cocos2d_cocos2d-x.csv,lihex,9,NA,NA
cocos2d_cocos2d-x.csv,LingJiJian,4,NA,NA
cocos2d_cocos2d-x.csv,linguofeng,3,NA,NA
cocos2d_cocos2d-x.csv,litefeel,12,NA,NA
cocos2d_cocos2d-x.csv,lmskater,11,NA,NA
cocos2d_cocos2d-x.csv,loadrunner,9,NA,NA
cocos2d_cocos2d-x.csv,luisparravicini,7,NA,NA
cocos2d_cocos2d-x.csv,madrazo,5,NA,NA
cocos2d_cocos2d-x.csv,mannewalis,28,NA,NA
cocos2d_cocos2d-x.csv,mars3142,5,NA,NA
cocos2d_cocos2d-x.csv,martell,17,NA,NA
cocos2d_cocos2d-x.csv,MatrixTan,3,NA,NA
cocos2d_cocos2d-x.csv,Mazyod,8,NA,NA
cocos2d_cocos2d-x.csv,metalbass,6,NA,NA
cocos2d_cocos2d-x.csv,michaelcontento,10,NA,NA
cocos2d_cocos2d-x.csv,milos1290,5,NA,NA
cocos2d_cocos2d-x.csv,minggo,625,NA,NA
cocos2d_cocos2d-x.csv,mlepage,3,NA,NA
cocos2d_cocos2d-x.csv,mogemimi,179,NA,NA
cocos2d_cocos2d-x.csv,MrCapone,9,NA,NA
cocos2d_cocos2d-x.csv,mschoi17,5,NA,NA
cocos2d_cocos2d-x.csv,musikov,5,NA,NA
cocos2d_cocos2d-x.csv,m-yukio,4,NA,NA
cocos2d_cocos2d-x.csv,nakosung,5,NA,NA
cocos2d_cocos2d-x.csv,namezero111111,6,NA,NA
cocos2d_cocos2d-x.csv,Naruto,6,NA,NA
cocos2d_cocos2d-x.csv,natural-law,193,NA,NA
cocos2d_cocos2d-x.csv,NatWeiss,6,NA,NA
cocos2d_cocos2d-x.csv,neokim,19,NA,NA
cocos2d_cocos2d-x.csv,Netsplits,3,NA,NA
cocos2d_cocos2d-x.csv,newnon,66,NA,NA
cocos2d_cocos2d-x.csv,njh0602,15,NA,NA
cocos2d_cocos2d-x.csv,ntotani,6,NA,NA
cocos2d_cocos2d-x.csv,NULL,90,NA,NA
cocos2d_cocos2d-x.csv,nutty898,67,NA,NA
cocos2d_cocos2d-x.csv,olehermanse,3,NA,NA
cocos2d_cocos2d-x.csv,ondesly,3,NA,NA
cocos2d_cocos2d-x.csv,oscr,6,NA,NA
cocos2d_cocos2d-x.csv,owen200008,6,NA,NA
cocos2d_cocos2d-x.csv,pandamicro,252,NA,NA
cocos2d_cocos2d-x.csv,pandemosth,3,NA,NA
cocos2d_cocos2d-x.csv,pangliang,3,NA,NA
cocos2d_cocos2d-x.csv,panzhihao,4,NA,NA
cocos2d_cocos2d-x.csv,PatriceJiang,30,NA,NA
cocos2d_cocos2d-x.csv,patriciog,3,NA,NA
cocos2d_cocos2d-x.csv,perminovVS,68,NA,NA
cocos2d_cocos2d-x.csv,pineoc,4,NA,NA
cocos2d_cocos2d-x.csv,piotrros,3,NA,NA
cocos2d_cocos2d-x.csv,pipu,51,NA,NA
cocos2d_cocos2d-x.csv,Pisces000221,8,NA,NA
cocos2d_cocos2d-x.csv,pktangyue,5,NA,NA
cocos2d_cocos2d-x.csv,pwang08,3,NA,NA
cocos2d_cocos2d-x.csv,pyrasis,18,NA,NA
cocos2d_cocos2d-x.csv,pyrosphere,20,NA,NA
cocos2d_cocos2d-x.csv,qiululu,5,NA,NA
cocos2d_cocos2d-x.csv,quick-x-team,3,NA,NA
cocos2d_cocos2d-x.csv,rablwupei,8,NA,NA
cocos2d_cocos2d-x.csv,rh101,4,NA,NA
cocos2d_cocos2d-x.csv,ricardoquesada,367,NA,NA
cocos2d_cocos2d-x.csv,Riyaaaaa,3,NA,NA
cocos2d_cocos2d-x.csv,rjdgtn,3,NA,NA
cocos2d_cocos2d-x.csv,roed,3,NA,NA
cocos2d_cocos2d-x.csv,rongxiong,3,NA,NA
cocos2d_cocos2d-x.csv,Rubonnek,35,NA,NA
cocos2d_cocos2d-x.csv,rynkowsg,6,NA,NA
cocos2d_cocos2d-x.csv,ryule,6,NA,NA
cocos2d_cocos2d-x.csv,samael65535,6,NA,NA
cocos2d_cocos2d-x.csv,samuele3hu,271,NA,NA
cocos2d_cocos2d-x.csv,saumyamukul,5,NA,NA
cocos2d_cocos2d-x.csv,sbc100,6,NA,NA
cocos2d_cocos2d-x.csv,sbrednikhin,6,NA,NA
cocos2d_cocos2d-x.csv,seagullua,4,NA,NA
cocos2d_cocos2d-x.csv,seivan,3,NA,NA
cocos2d_cocos2d-x.csv,seobyeongky,6,NA,NA
cocos2d_cocos2d-x.csv,sergey-shambir,7,NA,NA
cocos2d_cocos2d-x.csv,Sheado,7,NA,NA
cocos2d_cocos2d-x.csv,shinriyo,3,NA,NA
cocos2d_cocos2d-x.csv,shrimpz,3,NA,NA
cocos2d_cocos2d-x.csv,Shulepov,14,NA,NA
cocos2d_cocos2d-x.csv,siarsky,3,NA,NA
cocos2d_cocos2d-x.csv,signmotion,7,NA,NA
cocos2d_cocos2d-x.csv,slackmoehrle,20,NA,NA
cocos2d_cocos2d-x.csv,songchengjiang,17,NA,NA
cocos2d_cocos2d-x.csv,sp-jordi-vilalta,6,NA,NA
cocos2d_cocos2d-x.csv,Squallium,3,NA,NA
cocos2d_cocos2d-x.csv,squirrelChen,12,NA,NA
cocos2d_cocos2d-x.csv,stammen,152,NA,NA
cocos2d_cocos2d-x.csv,stari4ek,5,NA,NA
cocos2d_cocos2d-x.csv,steerlink,3,NA,NA
cocos2d_cocos2d-x.csv,stevetranby,13,NA,NA
cocos2d_cocos2d-x.csv,sukwonsuh,7,NA,NA
cocos2d_cocos2d-x.csv,summerinsects,26,NA,NA
cocos2d_cocos2d-x.csv,SungChang,4,NA,NA
cocos2d_cocos2d-x.csv,SunLightJuly,13,NA,NA
cocos2d_cocos2d-x.csv,sun-ray,5,NA,NA
cocos2d_cocos2d-x.csv,super626,186,NA,NA
cocos2d_cocos2d-x.csv,SuYaoHui,7,NA,NA
cocos2d_cocos2d-x.csv,takaken1994,3,NA,NA
cocos2d_cocos2d-x.csv,tangziwen,6,NA,NA
cocos2d_cocos2d-x.csv,tankorsmash,7,NA,NA
cocos2d_cocos2d-x.csv,Teivaz,3,NA,NA
cocos2d_cocos2d-x.csv,TheCodez,15,NA,NA
cocos2d_cocos2d-x.csv,thp,3,NA,NA
cocos2d_cocos2d-x.csv,thuydx55,3,NA,NA
cocos2d_cocos2d-x.csv,tiagomartines11,5,NA,NA
cocos2d_cocos2d-x.csv,tiantian20007,3,NA,NA
cocos2d_cocos2d-x.csv,timothyqiu,7,NA,NA
cocos2d_cocos2d-x.csv,TimothyZhang,10,NA,NA
cocos2d_cocos2d-x.csv,toughrogrammer,4,NA,NA
cocos2d_cocos2d-x.csv,treert,4,NA,NA
cocos2d_cocos2d-x.csv,ts0307,5,NA,NA
cocos2d_cocos2d-x.csv,uorbe001,3,NA,NA
cocos2d_cocos2d-x.csv,UsualYann,3,NA,NA
cocos2d_cocos2d-x.csv,v1993,5,NA,NA
cocos2d_cocos2d-x.csv,v1ctor,3,NA,NA
cocos2d_cocos2d-x.csv,VisualSJ,72,NA,NA
cocos2d_cocos2d-x.csv,vovkasm,18,NA,NA
cocos2d_cocos2d-x.csv,walzer,7,NA,NA
cocos2d_cocos2d-x.csv,wangqm0513,3,NA,NA
cocos2d_cocos2d-x.csv,wefiends,5,NA,NA
cocos2d_cocos2d-x.csv,WenhaiLin,462,NA,NA
cocos2d_cocos2d-x.csv,Wilhansen,3,NA,NA
cocos2d_cocos2d-x.csv,wnddpd01,4,NA,NA
cocos2d_cocos2d-x.csv,Wu-Hao,4,NA,NA
cocos2d_cocos2d-x.csv,xbpiao,6,NA,NA
cocos2d_cocos2d-x.csv,xhcnb,11,NA,NA
cocos2d_cocos2d-x.csv,xiaofeng11,154,NA,NA
cocos2d_cocos2d-x.csv,xiaxiaobu,4,NA,NA
cocos2d_cocos2d-x.csv,xpol,38,NA,NA
cocos2d_cocos2d-x.csv,yahont,7,NA,NA
cocos2d_cocos2d-x.csv,yalab,9,NA,NA
cocos2d_cocos2d-x.csv,yangws,65,NA,NA
cocos2d_cocos2d-x.csv,yasee,6,NA,NA
cocos2d_cocos2d-x.csv,yinjimmy,27,NA,NA
cocos2d_cocos2d-x.csv,yutaka-takeda-drecom,6,NA,NA
cocos2d_cocos2d-x.csv,yuye-liu,4,NA,NA
cocos2d_cocos2d-x.csv,Y-way,7,NA,NA
cocos2d_cocos2d-x.csv,zawasp,6,NA,NA
cocos2d_cocos2d-x.csv,zcgit,3,NA,NA
cocos2d_cocos2d-x.csv,zhaijialong,20,NA,NA
cocos2d_cocos2d-x.csv,ZhangMenghe,30,NA,NA
cocos2d_cocos2d-x.csv,zhiqiangxu,5,NA,NA
cocos2d_cocos2d-x.csv,zhong317,3,NA,NA
cocos2d_cocos2d-x.csv,zhongfq,6,NA,NA
cocos2d_cocos2d-x.csv,zilongshanren,409,NA,NA
highfidelity_hifi.csv,1P-Cusack,24,NA,NA
highfidelity_hifi.csv,1st-BrainStormer,3,NA,NA
highfidelity_hifi.csv,Adrianl3d,3,NA,NA
highfidelity_hifi.csv,AlessandroSigna,28,NA,NA
highfidelity_hifi.csv,AlexanderOtavka,5,NA,NA
highfidelity_hifi.csv,alexiamandeville,19,NA,NA
highfidelity_hifi.csv,alhighfidelity,6,NA,NA
highfidelity_hifi.csv,amantley,29,NA,NA
highfidelity_hifi.csv,AndrewMeadows,368,NA,NA
highfidelity_hifi.csv,anshuman64,7,NA,NA
highfidelity_hifi.csv,Armads,3,NA,NA
highfidelity_hifi.csv,Atlante45,455,NA,NA
highfidelity_hifi.csv,BingShearer,4,NA,NA
highfidelity_hifi.csv,birarda,1091,NA,NA
highfidelity_hifi.csv,bwent,13,NA,NA
highfidelity_hifi.csv,cainkilgore,24,NA,NA
highfidelity_hifi.csv,cfresquet,3,NA,NA
highfidelity_hifi.csv,cgaggar,5,NA,NA
