Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
neovim/neovim,closed,4167,483e465cee3f257c29517312b97e5c4dfcf076fd,test/functional/legacy/011_autocommands_spec.lua,added,230,0,noahfrederick,2016-02-04 19:47:56,2016-02-04 19:47:56,2016-02-22 04:49:36,2016-02-22 04:49:36
neovim/neovim,closed,5362,d5b7442b5718a0157ac361f3582c9de47c73a7a7,test/functional/helpers.lua,modified,16,6,NovaDev94,2016-09-19 15:26:05,2016-09-19 15:26:05,2016-09-20 10:32:42,2016-09-20 10:32:42
neovim/neovim,closed,5362,cef31ae405923df5e76ba8ba32761b31176a2436,test/functional/legacy/012_directory_spec.lua,modified,4,10,NovaDev94,2016-09-19 15:26:05,2016-09-19 15:26:05,2016-09-20 10:32:42,2016-09-20 10:32:42
neovim/neovim,closed,5362,d41eadaa00729e9053e87de1145fd25c9e81809d,test/functional/legacy/031_close_commands_spec.lua,modified,12,7,NovaDev94,2016-09-19 15:26:05,2016-09-19 15:26:05,2016-09-20 10:32:42,2016-09-20 10:32:42
neovim/neovim,closed,7514,ed597eaed74e160a303d81a3e4f0e36bb381b2bc,test/unit/path_spec.lua,modified,77,55,ordovicia,2017-11-08 19:38:05,2017-11-08 19:38:05,2017-11-13 01:28:07,2017-11-13 01:28:07
neovim/neovim,closed,2046,0dbc4fcbafc268bcfcb90bd3b55f8948bef9bf3c,src/nvim/testdir/test77.in,removed,0,30,papertigers,2015-02-23 12:55:17,2015-02-23 12:55:17,2015-03-09 03:29:12,NA
neovim/neovim,closed,2046,11f148c73f788ee36221d3c90e22c3c2d45dd07d,src/nvim/testdir/test77.ok,removed,0,1,papertigers,2015-02-23 12:55:17,2015-02-23 12:55:17,2015-03-09 03:29:12,NA
neovim/neovim,closed,2046,01d916ef046dda62185e9dad284db2629b9a5722,test/functional/legacy/077_mf_hash_grow_spec.lua,added,45,0,papertigers,2015-02-23 12:55:17,2015-02-23 12:55:17,2015-03-09 03:29:12,NA
neovim/neovim,closed,2247,c1c559eb3444adfdf544723245c1aae75ae7589c,test/functional/job/job_spec.lua,modified,200,62,pbhandari,2015-03-26 02:34:49,2015-03-26 02:34:49,2015-03-30 00:13:52,2015-03-30 00:13:52
neovim/neovim,closed,7653,f939567693e43423f15a6300a1b3c7d26bf078ed,test/functional/helpers.lua,modified,4,3,peskal,2017-11-29 02:42:32,2017-11-29 02:42:32,2017-12-05 01:42:10,2017-12-05 01:42:10
neovim/neovim,closed,7653,bf3c6bdb3ad33ecb9eb39a5cb2ac022ff6765674,test/functional/terminal/tui_spec.lua,modified,61,4,peskal,2017-11-29 02:42:32,2017-11-29 02:42:32,2017-12-05 01:42:10,2017-12-05 01:42:10
neovim/neovim,open,1617,e02b878ff0b4e89a369409c5a2527f6d62daef25,test/unit/tempfile_spec.lua,modified,126,39,phmarek,2014-12-05T21:41:30Z,2018-08-14T22:46:34Z,NA,NA
neovim/neovim,closed,6305,0403a53f9c82395035dc534e72d48d5ce37441ce,src/nvim/testdir/runtest.vim,modified,10,1,PurinLord,2017-03-17 14:24:02,2017-03-17 14:24:02,2017-03-19 11:05:04,2017-03-19 11:05:04
neovim/neovim,closed,6305,6290680305c48e3843355596aff487fdad717c8b,src/nvim/testdir/test_digraph.vim,modified,1,1,PurinLord,2017-03-17 14:24:02,2017-03-17 14:24:02,2017-03-19 11:05:04,2017-03-19 11:05:04
neovim/neovim,closed,6305,7a5cdabaa324832487bfe65b585ca74123018129,src/nvim/testdir/test_gn.vim,modified,1,1,PurinLord,2017-03-17 14:24:02,2017-03-17 14:24:02,2017-03-19 11:05:04,2017-03-19 11:05:04
neovim/neovim,closed,6305,aabfe4053771b23fa48dcaa8ec185118f856ca32,src/nvim/testdir/test_help_tagjump.vim,modified,1,1,PurinLord,2017-03-17 14:24:02,2017-03-17 14:24:02,2017-03-19 11:05:04,2017-03-19 11:05:04
neovim/neovim,closed,6305,8bfd95d8109137e313ac9fb2b5aaa8b6c8ec8980,src/nvim/testdir/test_increment.vim,modified,1,1,PurinLord,2017-03-17 14:24:02,2017-03-17 14:24:02,2017-03-19 11:05:04,2017-03-19 11:05:04
neovim/neovim,closed,6305,474a16feeb4fa8aa3d33e93f9e6b0c465ae6f6b8,src/nvim/testdir/test_increment_dbcs.vim,modified,1,1,PurinLord,2017-03-17 14:24:02,2017-03-17 14:24:02,2017-03-19 11:05:04,2017-03-19 11:05:04
neovim/neovim,closed,6305,9398ef2f2729aa60b4485676cee569e245a703cd,src/nvim/testdir/test_match.vim,modified,1,1,PurinLord,2017-03-17 14:24:02,2017-03-17 14:24:02,2017-03-19 11:05:04,2017-03-19 11:05:04
neovim/neovim,closed,6305,678ad0ada878fb2bdfbaddaebbd2d5de73c4c7f1,src/nvim/testdir/test_tagjump.vim,modified,18,1,PurinLord,2017-03-17 14:24:02,2017-03-17 14:24:02,2017-03-19 11:05:04,2017-03-19 11:05:04
neovim/neovim,closed,6305,56f9feef6615de4ad0d2e026e6ac9384e768b3f1,src/nvim/testdir/test_timers.vim,modified,2,1,PurinLord,2017-03-17 14:24:02,2017-03-17 14:24:02,2017-03-19 11:05:04,2017-03-19 11:05:04
neovim/neovim,closed,6305,569a78a0ed748de58912ec0b8c54932885313e1a,src/nvim/testdir/test_window_cmd.vim,modified,1,1,PurinLord,2017-03-17 14:24:02,2017-03-17 14:24:02,2017-03-19 11:05:04,2017-03-19 11:05:04
neovim/neovim,closed,7340,2bc73d811b195860146298668914662d7c2a5e25,test/functional/ex_cmds/menu_spec.lua,modified,250,2,quinoa42,2017-09-30 20:26:30,2017-09-30 20:26:30,2017-10-16 07:15:32,2017-10-16 07:15:32
neovim/neovim,closed,561,8835df9e0ca62ccea9a148b2e07c78677cb184b0,src/testdir/test60.in,modified,11,1,RichiH,2014-04-18 13:30:32,2014-04-18 13:30:32,2014-04-19 12:40:51,NA
neovim/neovim,closed,561,dabcd0c05da21fe8663610a94c355bbbc2e49007,src/testdir/test60.ok,modified,5,0,RichiH,2014-04-18 13:30:32,2014-04-18 13:30:32,2014-04-19 12:40:51,NA
neovim/neovim,closed,8107,d99c26b6c2abf665cfc338989f37b46fceeb671f,test/functional/api/proc_spec.lua,added,81,0,Risto-Stevcev,2018-03-06 08:54:05,2018-03-06 08:54:05,2018-03-18 17:36:03,2018-03-18 17:36:02
neovim/neovim,closed,8107,0804579a4f0b85951e6897ec2ec17a70c0ee5ba5,test/functional/autocmd/termclose_spec.lua,modified,15,10,Risto-Stevcev,2018-03-06 08:54:05,2018-03-06 08:54:05,2018-03-18 17:36:03,2018-03-18 17:36:02
neovim/neovim,closed,8107,6d4cadbdc82b10a0033d470bb5128468888c5623,test/functional/core/job_spec.lua,modified,40,0,Risto-Stevcev,2018-03-06 08:54:05,2018-03-06 08:54:05,2018-03-18 17:36:03,2018-03-18 17:36:02
neovim/neovim,closed,3443,113d14f6caf56c6a326207b675dc3d58ecdcf747,test/functional/legacy/fixeol_spec.lua,added,59,0,rosston,2015-10-10 01:00:40,2015-10-10 01:00:40,2015-12-13 05:22:38,2015-12-13 05:22:38
neovim/neovim,open,6856,da9797aa8e4a39a139cec35f4b2fb5751e359211,test/functional/helpers.lua,modified,6,0,sameedali,2017-06-07T03:27:29Z,2018-10-18T21:10:09Z,NA,NA
neovim/neovim,closed,6384,70a9f2b8c4b872453a7cf359c5c006344e82e322,src/nvim/testdir/Makefile,modified,3,0,samjjc,2017-03-28 11:49:31,2017-03-28 11:49:31,2017-03-28 23:30:55,2017-03-28 23:30:55
neovim/neovim,closed,6384,8b313b5a3519a2803fc1bdb21cd530288e5775e0,src/nvim/testdir/test_charsearch.vim,modified,2,2,samjjc,2017-03-28 11:49:31,2017-03-28 11:49:31,2017-03-28 23:30:55,2017-03-28 23:30:55
neovim/neovim,closed,6384,cdff0dfbd94687b848ed37a44fc0275dee51b006,src/nvim/testdir/test_fnameescape.vim,modified,1,1,samjjc,2017-03-28 11:49:31,2017-03-28 11:49:31,2017-03-28 23:30:55,2017-03-28 23:30:55
neovim/neovim,closed,6384,c4aa6f92185e133ab28fa7cdfbdc76f24c20cd68,src/nvim/testdir/test_gf.vim,added,33,0,samjjc,2017-03-28 11:49:31,2017-03-28 11:49:31,2017-03-28 23:30:55,2017-03-28 23:30:55
neovim/neovim,closed,6384,066fdd0250476c3ce3e6246e9f35ed3c384c0dc2,src/nvim/testdir/test_hlsearch.vim,added,34,0,samjjc,2017-03-28 11:49:31,2017-03-28 11:49:31,2017-03-28 23:30:55,2017-03-28 23:30:55
neovim/neovim,closed,6384,d00eac97981f22940a501cc670882d815f7dcfee,src/nvim/testdir/test_smartindent.vim,added,14,0,samjjc,2017-03-28 11:49:31,2017-03-28 11:49:31,2017-03-28 23:30:55,2017-03-28 23:30:55
neovim/neovim,closed,6384,0d697b3f3ea70dee32fc4362026df77d48a3b405,src/nvim/testdir/test_tagjump.vim,modified,30,0,samjjc,2017-03-28 11:49:31,2017-03-28 11:49:31,2017-03-28 23:30:55,2017-03-28 23:30:55
neovim/neovim,closed,6384,b9075620dc4286014488d3ec49790de5d7c42d23,test/functional/legacy/arglist_spec.lua,modified,29,0,samjjc,2017-03-28 11:49:31,2017-03-28 11:49:31,2017-03-28 23:30:55,2017-03-28 23:30:55
neovim/neovim,closed,6731,4e57d2755db129d482bea297cc2adb260c342ba3,test/functional/ex_cmds/script_spec.lua,added,75,0,sassanh,2017-05-12 17:07:36,2017-05-12 17:07:36,2017-05-13 09:32:23,2017-05-13 09:32:23
neovim/neovim,closed,6731,b03840b3febb4a8fcaa50f2c5690f1ae6dba808c,test/functional/helpers.lua,modified,14,0,sassanh,2017-05-12 17:07:36,2017-05-12 17:07:36,2017-05-13 09:32:23,2017-05-13 09:32:23
neovim/neovim,closed,6731,aa50f5345132080065b569edf4b3737a3d38071f,test/functional/provider/python3_spec.lua,modified,4,4,sassanh,2017-05-12 17:07:36,2017-05-12 17:07:36,2017-05-13 09:32:23,2017-05-13 09:32:23
neovim/neovim,closed,6731,25f5e0a6d0db1ae2798bc6a132aa6d983841ee7d,test/functional/provider/python_spec.lua,modified,4,4,sassanh,2017-05-12 17:07:36,2017-05-12 17:07:36,2017-05-13 09:32:23,2017-05-13 09:32:23
neovim/neovim,closed,6731,9f5ef3b3fc78b1ced479dd06c2373ac623dd6f4e,test/functional/provider/ruby_spec.lua,modified,2,4,sassanh,2017-05-12 17:07:36,2017-05-12 17:07:36,2017-05-13 09:32:23,2017-05-13 09:32:23
neovim/neovim,closed,1989,ee2f8b15f8b341f163c08d780cedcf7a8dc552ee,test/functional/ui/wildmode_spec.lua,added,32,0,sethwoodworth,2015-02-15 01:20:05,2015-02-15 01:20:05,2015-02-15 14:26:45,2015-02-15 14:26:45
neovim/neovim,open,8720,c538b1e85db5de608a6473222571c55e5a9fa34b,test/functional/helpers.lua,modified,19,2,Siddhant085,2018-07-11T07:34:50Z,2018-07-11T18:39:22Z,NA,NA
neovim/neovim,open,8720,d50c388b7f567ef1587b486ee587e1458b6a718a,test/functional/ui/startup_spec.lua,added,86,0,Siddhant085,2018-07-11T07:34:50Z,2018-07-11T18:39:22Z,NA,NA
neovim/neovim,closed,2945,9282a66240631d67478cfab925c9a8d8ee9dcd43,test/functional/clipboard/clipboard_provider_spec.lua,modified,6,0,skawouter,2015-07-03 14:18:55,2015-07-03 14:18:55,2015-07-04 16:20:50,2015-07-04 16:20:50
neovim/neovim,closed,3339,05fba684d6b6ca95b7cebf087baaa7111c2751f8,test/unit/buffer_spec.lua,modified,97,0,skeate,2015-09-13 04:19:24,2015-09-13 04:19:24,2015-11-15 21:48:13,2015-11-15 21:48:13
neovim/neovim,closed,7414,2143c011398aa55c509264671ada3378e7329b04,test/functional/ui/bufhl_spec.lua,modified,30,1,Snaipe,2017-10-19 10:07:33,2017-10-19 10:07:33,2017-10-20 10:40:22,2017-10-20 10:40:22
neovim/neovim,closed,3603,25409291263921bdd3f3ac9c3efc7f56e01627dd,test/functional/dict_notifications_spec.lua,added,257,0,snowch,2015-11-04 19:18:56,2015-11-04 19:18:56,2015-11-09 13:51:15,2015-11-09 13:51:15
neovim/neovim,closed,7121,a333e7f2066beba51c76ca00af77401b5873fbb3,src/nvim/testdir/test_search.vim,modified,15,0,somini,2017-08-05 05:54:04,2017-08-05 05:54:04,2017-08-06 21:30:52,NA
neovim/neovim,closed,2877,ec236e72b4029a6f60c066d0c23c2b7b74e72b0a,src/nvim/testdir/Makefile,modified,0,1,ssteinbach,2015-06-21 00:58:49,2015-06-21 00:58:49,2016-03-10 15:16:44,2016-03-10 15:16:44
neovim/neovim,closed,2877,9e43f703e99f3cc03b700321219f554589ecf6ba,src/nvim/testdir/test88.in,removed,0,99,ssteinbach,2015-06-21 00:58:49,2015-06-21 00:58:49,2016-03-10 15:16:44,2016-03-10 15:16:44
neovim/neovim,closed,2877,12949f274a85e15cbbc2f0c3b64cafa7c74bb841,src/nvim/testdir/test88.ok,removed,0,29,ssteinbach,2015-06-21 00:58:49,2015-06-21 00:58:49,2016-03-10 15:16:44,2016-03-10 15:16:44
neovim/neovim,closed,2877,c78f4e5c3e0ad050cf075e36206e124b92c8d993,test/functional/legacy/088_conceal_tabs_spec.lua,added,96,0,ssteinbach,2015-06-21 00:58:49,2015-06-21 00:58:49,2016-03-10 15:16:44,2016-03-10 15:16:44
neovim/neovim,closed,6050,ee75b593ff429273434f8b46e260c996472546ff,test/functional/eval/system_spec.lua,modified,9,7,stephenprater,2017-02-03 00:56:31,2017-02-03 00:56:31,2017-02-03 16:36:53,2017-02-03 16:36:53
neovim/neovim,closed,4589,9f0618bd45f665f72fa449e62d1a1456b0953b30,src/nvim/testdir/test_viml.vim,modified,17,1,Streetwalrus,2016-04-17 12:11:08,2016-04-17 12:11:08,2016-04-20 05:34:30,2016-04-20 05:34:30
neovim/neovim,closed,7708,7f4ca953172ff3bb2be2e7e93bd6d1d8f92460e5,test/functional/eval/interrupt_spec.lua,added,61,0,submagr,2017-12-10 00:44:29,2017-12-10 00:44:29,2017-12-23 17:17:02,2017-12-23 17:17:02
neovim/neovim,closed,7708,7989b22b5e1b3273df83a4feb4d59b25da558572,test/functional/eval/match_functions_spec.lua,modified,94,0,submagr,2017-12-10 00:44:29,2017-12-10 00:44:29,2017-12-23 17:17:02,2017-12-23 17:17:02
neovim/neovim,closed,7708,258d6ee0599525a9e5e74e9efdd9a2fd77e71c41,test/functional/eval/msgpack_functions_spec.lua,modified,1,1,submagr,2017-12-10 00:44:29,2017-12-10 00:44:29,2017-12-23 17:17:02,2017-12-23 17:17:02
neovim/neovim,closed,7708,afe999e1fad01e828203c0c3465a91a9b788fd13,test/functional/eval/null_spec.lua,modified,47,38,submagr,2017-12-10 00:44:29,2017-12-10 00:44:29,2017-12-23 17:17:02,2017-12-23 17:17:02
neovim/neovim,closed,7708,518d79861b86ff20aa8483ae7bf867aaa7925a65,test/functional/legacy/063_match_and_matchadd_spec.lua,modified,4,2,submagr,2017-12-10 00:44:29,2017-12-10 00:44:29,2017-12-23 17:17:02,2017-12-23 17:17:02
neovim/neovim,closed,3767,3651a24ee4c1710cd096d64e70646c71cd93a51d,src/nvim/testdir/test45.in,modified,2,0,superlukas,2015-11-30 07:15:50,2015-11-30 07:15:50,2016-02-12 15:59:33,NA
neovim/neovim,closed,6121,c32b9ec8166ef866bb9056e904cbad1050c2be39,src/nvim/testdir/test_quickfix.vim,modified,24,0,svaante,2017-02-15 05:30:34,2017-02-15 05:30:34,2017-02-27 22:58:08,2017-02-27 22:58:08
neovim/neovim,closed,8307,ee1a3240a2b2753d6872d70fe4ef4a8048849d70,test/functional/ui/inccommand_spec.lua,modified,70,15,symphorien,2018-04-21 20:16:48,2018-04-21 20:16:48,2018-04-22 10:26:17,2018-04-22 10:26:16
neovim/neovim,closed,8307,168080a0920923dfde4077844671e454fefbc2f7,test/functional/ui/searchhl_spec.lua,modified,4,7,symphorien,2018-04-21 20:16:48,2018-04-21 20:16:48,2018-04-22 10:26:17,2018-04-22 10:26:16
neovim/neovim,closed,6939,6d5b64b92978784c9b56fe62406eea4ad822b1d0,test/functional/eval/hostname_spec.lua,modified,1,1,timjstewart,2017-06-30 12:28:11,2017-06-30 12:28:11,2017-07-01 16:48:18,2017-07-01 16:48:18
neovim/neovim,closed,4296,4de3f039c168eaab90dfd9062ae534d3ad8b6395,test/functional/autocmd/termclose_spec.lua,modified,16,0,tomxtobin,2016-02-19 17:33:22,2016-02-19 17:33:22,2016-02-21 07:04:13,2016-02-21 07:04:13
neovim/neovim,open,8540,3d4aabd4de3dd6adaff4120f907e85abb990aa51,test/functional/core/startup_spec.lua,modified,7,0,usama54321,2018-06-12T19:33:10Z,2018-06-12T19:33:11Z,NA,NA
neovim/neovim,closed,6387,08185e11cc0d0a42861f2b111422a3e2e05db757,test/functional/eval/system_spec.lua,modified,77,21,user150,2017-03-28 17:29:57,2017-03-28 17:29:57,2017-04-12 00:16:04,NA
neovim/neovim,closed,6387,34fc58e6e3cb90137fd3858b42d19fb58e45c3bd,test/functional/helpers.lua,modified,1,1,user150,2017-03-28 17:29:57,2017-03-28 17:29:57,2017-04-12 00:16:04,NA
neovim/neovim,closed,6387,d59e812cddbf4f8595b20506d4025b08d0016081,test/functional/terminal/edit_spec.lua,modified,2,4,user150,2017-03-28 17:29:57,2017-03-28 17:29:57,2017-04-12 00:16:04,NA
neovim/neovim,closed,6076,5de394de8ef7aeaec359dd1d6c58d5f865efd70f,src/nvim/testdir/test_diffmode.vim,modified,16,0,waynr,2017-02-08 03:45:15,2017-02-08 03:45:15,2017-02-10 15:10:10,2017-02-10 15:10:10
neovim/neovim,closed,4984,7fa3dddb93c6c5227ad27675433b57847579aa5e,test/functional/autocmd/tabnewentered_spec.lua,modified,9,0,whereswaldon,2016-06-28 21:41:25,2016-06-28 21:41:25,2016-06-29 01:48:00,2016-06-29 01:48:00
neovim/neovim,closed,7330,a3af2d1a20fd271aad4f85f3eb1ad4acd52a854b,test/functional/eval/has_spec.lua,modified,6,0,wincent,2017-09-27 18:40:28,2017-09-27 18:40:28,2018-01-30 20:16:54,NA
neovim/neovim,closed,9081,15121261c7a22e3ee0b706372bcb96e1e72ee023,test/functional/core/startup_spec.lua,modified,6,0,y2s82,2018-10-02 23:48:21,2018-10-02 23:48:21,2018-10-03 14:04:55,2018-10-03 14:04:55
neovim/neovim,closed,8520,ae5e2b41150f013f9cef975ab0a9457bcd83c484,test/functional/core/startup_spec.lua,modified,27,1,yatesco,2018-06-10 14:47:46,2018-06-10 14:47:46,2018-06-17 21:20:01,2018-06-17 21:20:01
neovim/neovim,closed,7232,e1ba142d1cb23a2de8c81cce5409fb86188265c3,src/nvim/testdir/test_popup.vim,modified,33,4,yjhan96,2017-09-03 01:12:36,2017-09-03 01:12:36,2017-09-03 08:58:33,2017-09-03 08:58:33
neovim/neovim,closed,113,16db2846c2658eafdada983259a493939fbd60f1,src/testdir/Makefile,modified,1,1,zdroid,2014-02-24 19:59:58,2014-02-24 19:59:58,2014-02-24 21:54:33,NA
neovim/neovim,closed,113,21c2a0c5823269f03f51fd032b73a19aacd8bd58,src/testdir/test49.vim,modified,1,1,zdroid,2014-02-24 19:59:58,2014-02-24 19:59:58,2014-02-24 21:54:33,NA
numpy/numpy,closed,10716,d57f1a890d83998fc702e61c43c6abc9fbb942ca,numpy/core/tests/test_scalarprint.py,modified,2,0,AaronCritchley,2018-03-09 20:06:27,2018-03-09 20:06:27,2018-03-11 01:20:42,2018-03-11 01:20:41
numpy/numpy,closed,5496,2ce78575b864223b5eefe7a3cd9521f7161a8d2a,numpy/lib/tests/test_io.py,modified,54,0,abdulmuneer,2015-01-24 00:55:01,2015-01-24 00:55:01,2015-01-24 16:08:33,2015-01-24 16:08:33
numpy/numpy,closed,4804,44928b2640a730f5f65c06dd2bea8fd4434af6e9,numpy/core/tests/test_indexing.py,modified,8,2,adamreeve,2014-06-11 22:32:44,2014-06-11 22:32:44,2014-07-06 16:06:50,2014-07-06 16:06:50
numpy/numpy,closed,4804,316ee33d30c83fcf9f15c4d38cd3bbfb28cb714c,numpy/core/tests/test_regression.py,modified,6,2,adamreeve,2014-06-11 22:32:44,2014-06-11 22:32:44,2014-07-06 16:06:50,2014-07-06 16:06:50
numpy/numpy,open,8514,9fbdea3e1402fa31bde989fa60c6144392e8f93f,numpy/core/tests/test_multiarray.py,modified,116,0,adamrogoyski,2017-01-21T14:36:35Z,2018-09-25T15:42:33Z,NA,NA
numpy/numpy,open,8514,001516b2ea1b3e5b7ef79d1b9f94f140d19ac538,numpy/lib/tests/test_arraysetops.py,modified,2,4,adamrogoyski,2017-01-21T14:36:35Z,2018-09-25T15:42:33Z,NA,NA
numpy/numpy,open,8514,09cc29dc114cc20f9b3da50d64799750ae617ab4,numpy/lib/tests/test_recfunctions.py,modified,10,0,adamrogoyski,2017-01-21T14:36:35Z,2018-09-25T15:42:33Z,NA,NA
numpy/numpy,open,8514,c3bc787d1b4d1def038cd58105f07c9bdb9afea8,numpy/lib/tests/test_type_check.py,modified,49,1,adamrogoyski,2017-01-21T14:36:35Z,2018-09-25T15:42:33Z,NA,NA
numpy/numpy,open,7217,afd6849e1c3f8825eca4c42ac52cac6bb25a2176,numpy/core/tests/test_multiarray.py,modified,22,8,adler-j,2016-02-09T18:26:45Z,2016-05-22T13:02:40Z,NA,NA
numpy/numpy,closed,12106,315cfe49b9b507c621a771d4222c5bce1843c595,numpy/f2py/tests/test_return_real.py,modified,6,0,AetherUnbound,2018-10-08 01:06:22,2018-10-08 01:06:22,2018-10-08 02:09:00,2018-10-08 02:09:00
numpy/numpy,closed,12106,bcd18c893fc2f36f78363f7e1a61153772f60a33,numpy/f2py/tests/test_semicolon_split.py,modified,9,4,AetherUnbound,2018-10-08 01:06:22,2018-10-08 01:06:22,2018-10-08 02:09:00,2018-10-08 02:09:00
numpy/numpy,closed,8526,6bd451498188f574becc60b2b3894d7b87fa384d,numpy/core/tests/test_multiarray.py,modified,6,0,ajdavis,2017-01-24 19:07:21,2017-01-24 19:07:21,2017-01-24 20:36:41,2017-01-24 20:36:41
numpy/numpy,closed,3162,e919e0ae4609f7423c2698b81ebc9122719d9124,numpy/core/tests/test_api.py,modified,30,12,akesandgren,2013-03-21 16:16:44,2013-03-21 16:16:44,2013-04-03 19:05:33,2013-04-03 19:05:33
numpy/numpy,closed,3162,b457c47738964c3db98b04947626a0e3847e9ea2,numpy/core/tests/test_multiarray.py,modified,3,1,akesandgren,2013-03-21 16:16:44,2013-03-21 16:16:44,2013-04-03 19:05:33,2013-04-03 19:05:33
numpy/numpy,closed,3162,e87df62b757e4d6e6ab98207fcd339a550f60b1b,numpy/core/tests/test_regression.py,modified,7,0,akesandgren,2013-03-21 16:16:44,2013-03-21 16:16:44,2013-04-03 19:05:33,2013-04-03 19:05:33
numpy/numpy,closed,3162,e9c374e9b593f0900e5d80c3738805577e2d6135,tools/test-installed-numpy.py,modified,12,1,akesandgren,2013-03-21 16:16:44,2013-03-21 16:16:44,2013-04-03 19:05:33,2013-04-03 19:05:33
numpy/numpy,closed,7612,e2b1495ed84cdb0e013bccccb0d95c999879f24b,numpy/core/tests/test_numeric.py,modified,2,2,ales-erjavec,2016-05-08 18:13:45,2016-05-08 18:13:45,2016-06-17 17:17:06,NA
numpy/numpy,closed,8051,970bf0628bc4fb97523979d14160aa32ef6366ee,numpy/core/tests/test_umath.py,modified,6,0,alexbeloi,2016-09-14 23:48:14,2016-09-14 23:48:14,2016-09-19 18:16:04,2016-09-19 18:16:04
numpy/numpy,closed,8190,4c0243559a8ce9c630a1eed5405b600bf0ad6e5a,numpy/core/tests/test_umath.py,modified,11,0,alvarosg,2016-10-21 02:51:24,2016-10-21 02:51:24,2016-11-05 16:23:13,2016-11-05 16:23:13
numpy/numpy,closed,11567,14f11b7ed81a5135fc82a95014bc9fbbd3b2697b,tools/test-installed-numpy.py,modified,4,0,alyssaq,2018-07-14 16:26:21,2018-07-14 16:26:21,2018-07-20 17:49:22,2018-07-20 17:49:22
numpy/numpy,closed,11567,11863b5febce68292314ea9b438663ef159ba7a8,tools/travis-test.sh,modified,13,2,alyssaq,2018-07-14 16:26:21,2018-07-14 16:26:21,2018-07-20 17:49:22,2018-07-20 17:49:22
numpy/numpy,closed,10676,4770c11c4284f08c25e63c0196c8d0127a072efa,numpy/f2py/tests/test_quoted_character.py,added,32,0,andportnoy,2018-02-28 13:26:47,2018-02-28 13:26:47,2018-03-04 20:09:46,2018-03-04 20:09:46
numpy/numpy,closed,5889,7400366ac8bdbc50cd9173c1926ade6141299dc1,numpy/core/tests/test_numeric.py,modified,28,0,andreabedini,2015-05-18 02:01:53,2015-05-18 02:01:53,2015-06-01 16:09:43,2015-06-01 16:09:43
numpy/numpy,closed,9892,7352d8906eb5e8443559f6c671b4a1807b11300a,numpy/core/tests/test_umath.py,modified,12,1,andu97,2017-10-19 20:32:25,2017-10-19 20:32:25,2017-10-19 20:54:13,2017-10-19 20:54:13
numpy/numpy,open,10994,ebc577a5b2b8a6160eb3ef452e2d2019aa9cd07a,numpy/lib/tests/test_function_base.py,modified,33,2,andyljones,2018-04-27T13:30:32Z,2018-10-03T11:23:59Z,NA,NA
numpy/numpy,closed,7134,77fb75f10b54d611234658d6277ca336e6fea2d6,numpy/core/tests/test_einsum.py,modified,1,1,AnishShah,2016-01-28 05:17:38,2016-01-28 05:17:38,2016-01-28 16:01:27,2016-01-28 16:01:27
numpy/numpy,closed,4392,b7a348434e28aecd4dd00657adb0c1d5afc74ac2,numpy/core/tests/test_multiarray.py,modified,8,16,ariddell,2014-02-27 20:18:31,2014-02-27 20:18:31,2014-02-27 22:32:56,NA
numpy/numpy,closed,4392,2d6e4bf2c61e464c78e8239f83d7891db8b2a02d,numpy/core/tests/test_numeric.py,modified,6,15,ariddell,2014-02-27 20:18:31,2014-02-27 20:18:31,2014-02-27 22:32:56,NA
numpy/numpy,closed,4392,cdea28f7c9e79a468aabeafb6a69a3c0c8b6a87f,numpy/lib/tests/test_function_base.py,modified,32,47,ariddell,2014-02-27 20:18:31,2014-02-27 20:18:31,2014-02-27 22:32:56,NA
numpy/numpy,closed,4392,e69e99d2d9a6aee289f0856cd699b133e8dc495d,numpy/lib/tests/test_nanfunctions.py,modified,31,60,ariddell,2014-02-27 20:18:31,2014-02-27 20:18:31,2014-02-27 22:32:56,NA
numpy/numpy,closed,3187,74bdbcce0fc144ac30aa5ed8f789e162f83640b5,numpy/core/tests/test_scalarmath.py,modified,16,2,asford,2013-04-02 00:48:46,2013-04-02 00:48:46,2013-04-07 04:45:49,2013-04-07 04:45:49
