Repository,User,Frequency,,
neovim_neovim.csv,raichoo,20,NA,NA
neovim_neovim.csv,rainerborene,4,NA,NA
neovim_neovim.csv,relnod,6,NA,NA
neovim_neovim.csv,rjw57,11,NA,NA
neovim_neovim.csv,rogual,3,NA,NA
neovim_neovim.csv,romgrk,6,NA,NA
neovim_neovim.csv,sach1t,5,NA,NA
neovim_neovim.csv,saep,3,NA,NA
neovim_neovim.csv,saimen,3,NA,NA
neovim_neovim.csv,sakhnik,4,NA,NA
neovim_neovim.csv,sander2,5,NA,NA
neovim_neovim.csv,schmee,21,NA,NA
neovim_neovim.csv,scizo,5,NA,NA
neovim_neovim.csv,scott-linder,7,NA,NA
neovim_neovim.csv,sethjackson,92,NA,NA
neovim_neovim.csv,shotat,3,NA,NA
neovim_neovim.csv,Shougo,112,NA,NA
neovim_neovim.csv,simendsjo,8,NA,NA
neovim_neovim.csv,simonweil,4,NA,NA
neovim_neovim.csv,sohnryang,3,NA,NA
neovim_neovim.csv,splinterofchaos,64,NA,NA
neovim_neovim.csv,stefan991,20,NA,NA
neovim_neovim.csv,steveno,8,NA,NA
neovim_neovim.csv,Synray,3,NA,NA
neovim_neovim.csv,tarruda,147,NA,NA
neovim_neovim.csv,tbelaire,3,NA,NA
neovim_neovim.csv,teto,27,NA,NA
neovim_neovim.csv,three-comrades,5,NA,NA
neovim_neovim.csv,timeyyy,4,NA,NA
neovim_neovim.csv,tjdevries,8,NA,NA
neovim_neovim.csv,tonyo,3,NA,NA
neovim_neovim.csv,Tranquility,3,NA,NA
neovim_neovim.csv,tweekmonster,20,NA,NA
neovim_neovim.csv,utkarsh009,3,NA,NA
neovim_neovim.csv,UtkarshMe,5,NA,NA
neovim_neovim.csv,vext01,3,NA,NA
neovim_neovim.csv,vheon,4,NA,NA
neovim_neovim.csv,victorfonsec4,4,NA,NA
neovim_neovim.csv,wandernauta,7,NA,NA
neovim_neovim.csv,war1025,19,NA,NA
neovim_neovim.csv,watiko,45,NA,NA
neovim_neovim.csv,watk,7,NA,NA
neovim_neovim.csv,wdv4758h,4,NA,NA
neovim_neovim.csv,wesleywiser,5,NA,NA
neovim_neovim.csv,wsdjeg,4,NA,NA
neovim_neovim.csv,xu-cheng,10,NA,NA
neovim_neovim.csv,yagebu,7,NA,NA
neovim_neovim.csv,Yamakaky,13,NA,NA
neovim_neovim.csv,zhaozg,6,NA,NA
neovim_neovim.csv,zhou13,9,NA,NA
neovim_neovim.csv,ZviRackover,7,NA,NA
neovim_neovim.csv,ZyX-I,142,NA,NA
numpy_numpy.csv,87,11,NA,NA
numpy_numpy.csv,aarchiba,4,NA,NA
numpy_numpy.csv,abalkin,19,NA,NA
numpy_numpy.csv,adeak,5,NA,NA
numpy_numpy.csv,ahaldane,130,NA,NA
numpy_numpy.csv,ahjulstad,5,NA,NA
numpy_numpy.csv,ahmadia,3,NA,NA
numpy_numpy.csv,ahojnnes,5,NA,NA
numpy_numpy.csv,andyfaff,4,NA,NA
numpy_numpy.csv,anntzer,22,NA,NA
numpy_numpy.csv,apbard,3,NA,NA
numpy_numpy.csv,argriffing,37,NA,NA
numpy_numpy.csv,arinkverma,14,NA,NA
numpy_numpy.csv,astrofrog,10,NA,NA
numpy_numpy.csv,bashtage,13,NA,NA
numpy_numpy.csv,bbudescu,3,NA,NA
numpy_numpy.csv,b-carter,4,NA,NA
numpy_numpy.csv,behzadnouri,4,NA,NA
numpy_numpy.csv,bertrand-l,3,NA,NA
numpy_numpy.csv,bfroehle,10,NA,NA
numpy_numpy.csv,birm,3,NA,NA
numpy_numpy.csv,blackball,3,NA,NA
numpy_numpy.csv,bobeldering,5,NA,NA
numpy_numpy.csv,bryevdv,5,NA,NA
numpy_numpy.csv,cagostino,4,NA,NA
numpy_numpy.csv,Carreau,4,NA,NA
numpy_numpy.csv,ceh,6,NA,NA
numpy_numpy.csv,certik,69,NA,NA
numpy_numpy.csv,cgohlke,41,NA,NA
numpy_numpy.csv,cgwaldman,5,NA,NA
numpy_numpy.csv,charris,1175,NA,NA
numpy_numpy.csv,chatcannon,8,NA,NA
numpy_numpy.csv,chebee7i,3,NA,NA
numpy_numpy.csv,chiffa,3,NA,NA
numpy_numpy.csv,chrisjordansquire,5,NA,NA
numpy_numpy.csv,chunweiyuan,3,NA,NA
numpy_numpy.csv,cjermain,3,NA,NA
numpy_numpy.csv,cournape,8,NA,NA
numpy_numpy.csv,cowlicks,12,NA,NA
numpy_numpy.csv,Daetalus,3,NA,NA
numpy_numpy.csv,ddasilva,16,NA,NA
numpy_numpy.csv,derrickaw,3,NA,NA
numpy_numpy.csv,dfreese,7,NA,NA
numpy_numpy.csv,dgasmith,4,NA,NA
numpy_numpy.csv,dhermes,4,NA,NA
numpy_numpy.csv,dhomeier,5,NA,NA
numpy_numpy.csv,dimasad,4,NA,NA
numpy_numpy.csv,dlax,3,NA,NA
numpy_numpy.csv,dongjoon-hyun,8,NA,NA
numpy_numpy.csv,dwf,7,NA,NA
numpy_numpy.csv,efiring,6,NA,NA
numpy_numpy.csv,embray,10,NA,NA
numpy_numpy.csv,empeeu,3,NA,NA
numpy_numpy.csv,endolith,22,NA,NA
numpy_numpy.csv,ericfode,10,NA,NA
numpy_numpy.csv,eric-wieser,442,NA,NA
numpy_numpy.csv,esc,4,NA,NA
numpy_numpy.csv,ev-br,6,NA,NA
numpy_numpy.csv,ewmoore,17,NA,NA
numpy_numpy.csv,fabianp,3,NA,NA
numpy_numpy.csv,fkbreitl,4,NA,NA
numpy_numpy.csv,gandalf013,6,NA,NA
numpy_numpy.csv,Garrett-R,4,NA,NA
numpy_numpy.csv,gdementen,3,NA,NA
numpy_numpy.csv,gerritholl,12,NA,NA
numpy_numpy.csv,gfyoung,55,NA,NA
numpy_numpy.csv,ghost,50,NA,NA
numpy_numpy.csv,grlee77,3,NA,NA
numpy_numpy.csv,hameerabbasi,6,NA,NA
numpy_numpy.csv,hensing,3,NA,NA
numpy_numpy.csv,hmaarrfk,14,NA,NA
numpy_numpy.csv,insertinterestingnamehere,4,NA,NA
numpy_numpy.csv,jaimefrio,114,NA,NA
numpy_numpy.csv,jakirkham,40,NA,NA
numpy_numpy.csv,jarl-haggerty,3,NA,NA
numpy_numpy.csv,jarondl,6,NA,NA
numpy_numpy.csv,jarrodmillman,6,NA,NA
numpy_numpy.csv,jayvius,19,NA,NA
numpy_numpy.csv,JDWarner,4,NA,NA
numpy_numpy.csv,jeffyancey,12,NA,NA
numpy_numpy.csv,jennystone,4,NA,NA
numpy_numpy.csv,jjhelmus,12,NA,NA
numpy_numpy.csv,jnothman,5,NA,NA
numpy_numpy.csv,jrbourbeau,4,NA,NA
numpy_numpy.csv,jsalvatier,5,NA,NA
numpy_numpy.csv,J-Sand,4,NA,NA
numpy_numpy.csv,jseabold,9,NA,NA
numpy_numpy.csv,Juanlu001,3,NA,NA
numpy_numpy.csv,juliantaylor,434,NA,NA
numpy_numpy.csv,jzwinck,7,NA,NA
numpy_numpy.csv,k-kapp,10,NA,NA
numpy_numpy.csv,lagru,5,NA,NA
numpy_numpy.csv,larsmans,41,NA,NA
numpy_numpy.csv,lesteve,7,NA,NA
numpy_numpy.csv,Licht-T,3,NA,NA
numpy_numpy.csv,liufei11111,3,NA,NA
numpy_numpy.csv,longjon,5,NA,NA
numpy_numpy.csv,luispedro,3,NA,NA
numpy_numpy.csv,luzpaz,8,NA,NA
numpy_numpy.csv,lzkelley,4,NA,NA
numpy_numpy.csv,madphysicist,43,NA,NA
numpy_numpy.csv,maniteja123,3,NA,NA
numpy_numpy.csv,MartinThoma,3,NA,NA
numpy_numpy.csv,matheusportela,3,NA,NA
numpy_numpy.csv,mattharrigan,8,NA,NA
numpy_numpy.csv,matthew-brett,50,NA,NA
numpy_numpy.csv,mattip,138,NA,NA
numpy_numpy.csv,mdboom,10,NA,NA
numpy_numpy.csv,mforbes,5,NA,NA
numpy_numpy.csv,mhvk,91,NA,NA
numpy_numpy.csv,moreati,4,NA,NA
numpy_numpy.csv,MSeifert04,36,NA,NA
numpy_numpy.csv,mspacek,5,NA,NA
numpy_numpy.csv,mwiebe,68,NA,NA
numpy_numpy.csv,mwtoews,5,NA,NA
numpy_numpy.csv,nils-werner,3,NA,NA
numpy_numpy.csv,njsmith,54,NA,NA
numpy_numpy.csv,Nodd,4,NA,NA
numpy_numpy.csv,nouiz,13,NA,NA
numpy_numpy.csv,nschloe,3,NA,NA
numpy_numpy.csv,NULL,56,NA,NA
numpy_numpy.csv,ogrisel,9,NA,NA
numpy_numpy.csv,oleksandr-pavlyk,4,NA,NA
numpy_numpy.csv,ozabluda,3,NA,NA
numpy_numpy.csv,peliot,3,NA,NA
numpy_numpy.csv,perimosocordiae,7,NA,NA
numpy_numpy.csv,petetanru,4,NA,NA
numpy_numpy.csv,philipgura,3,NA,NA
numpy_numpy.csv,pierreglaser,4,NA,NA
numpy_numpy.csv,pimdh,4,NA,NA
numpy_numpy.csv,pitrou,19,NA,NA
numpy_numpy.csv,pizzathief,7,NA,NA
numpy_numpy.csv,pletnes,8,NA,NA
numpy_numpy.csv,pnbat,3,NA,NA
numpy_numpy.csv,pv,75,NA,NA
numpy_numpy.csv,pvanmulbregt,3,NA,NA
numpy_numpy.csv,pyhits,3,NA,NA
numpy_numpy.csv,QuLogic,9,NA,NA
numpy_numpy.csv,rainwoodman,7,NA,NA
numpy_numpy.csv,rehassachdeva,3,NA,NA
numpy_numpy.csv,rgommers,162,NA,NA
numpy_numpy.csv,rherault-insa,3,NA,NA
numpy_numpy.csv,rkern,10,NA,NA
numpy_numpy.csv,rlamy,4,NA,NA
numpy_numpy.csv,rmcgibbo,3,NA,NA
numpy_numpy.csv,rnelsonchem,5,NA,NA
numpy_numpy.csv,rolk,6,NA,NA
numpy_numpy.csv,rsokl,3,NA,NA
numpy_numpy.csv,saimn,5,NA,NA
numpy_numpy.csv,samuelstjean,3,NA,NA
numpy_numpy.csv,sandrotosi,5,NA,NA
numpy_numpy.csv,Sankarshan-Mudkavi,5,NA,NA
numpy_numpy.csv,scottza,3,NA,NA
numpy_numpy.csv,seberg,155,NA,NA
numpy_numpy.csv,serhiy-storchaka,3,NA,NA
numpy_numpy.csv,shadchin,6,NA,NA
numpy_numpy.csv,shitian-ni,5,NA,NA
numpy_numpy.csv,shoyer,60,NA,NA
numpy_numpy.csv,sieben,4,NA,NA
numpy_numpy.csv,simongibbons,10,NA,NA
numpy_numpy.csv,skwbc,5,NA,NA
numpy_numpy.csv,solarjoe,7,NA,NA
numpy_numpy.csv,sotte,6,NA,NA
numpy_numpy.csv,souravsingh,3,NA,NA
numpy_numpy.csv,srinivasreddy,7,NA,NA
numpy_numpy.csv,ssbarnea,3,NA,NA
numpy_numpy.csv,stefanv,18,NA,NA
numpy_numpy.csv,stuartarchibald,5,NA,NA
numpy_numpy.csv,sturlamolden,6,NA,NA
numpy_numpy.csv,syrte,3,NA,NA
numpy_numpy.csv,tacaswell,4,NA,NA
numpy_numpy.csv,tadeu,3,NA,NA
numpy_numpy.csv,takluyver,3,NA,NA
numpy_numpy.csv,tecki,4,NA,NA
numpy_numpy.csv,teoliphant,10,NA,NA
numpy_numpy.csv,theodoregoetz,5,NA,NA
numpy_numpy.csv,thouis,8,NA,NA
numpy_numpy.csv,timcera,6,NA,NA
numpy_numpy.csv,tkamishima,3,NA,NA
numpy_numpy.csv,tom-bird,6,NA,NA
numpy_numpy.csv,tovrstra,4,NA,NA
numpy_numpy.csv,tylerjereddy,67,NA,NA
numpy_numpy.csv,vanossj,3,NA,NA
numpy_numpy.csv,VictorRodriguez,3,NA,NA
numpy_numpy.csv,wackywendell,5,NA,NA
numpy_numpy.csv,walshb,7,NA,NA
numpy_numpy.csv,WarrenWeckesser,29,NA,NA
numpy_numpy.csv,warut-vijit,3,NA,NA
numpy_numpy.csv,WeatherGod,4,NA,NA
numpy_numpy.csv,wrwrwr,7,NA,NA
numpy_numpy.csv,xuhdev,3,NA,NA
numpy_numpy.csv,YannickJadoul,3,NA,NA
numpy_numpy.csv,yarikoptic,6,NA,NA
numpy_numpy.csv,yashmehrotra,3,NA,NA
numpy_numpy.csv,yw5aj,4,NA,NA
numpy_numpy.csv,zerothi,5,NA,NA
opentx_opentx.csv,3djc,384,NA,NA
opentx_opentx.csv,adriano65,3,NA,NA
opentx_opentx.csv,alteman,5,NA,NA
opentx_opentx.csv,andyjenkinson,3,NA,NA
opentx_opentx.csv,bikemike,3,NA,NA
opentx_opentx.csv,bsongis,204,NA,NA
opentx_opentx.csv,ChrisNisbet01,6,NA,NA
opentx_opentx.csv,davxlw,10,NA,NA
opentx_opentx.csv,driver33,74,NA,NA
opentx_opentx.csv,dsbeach,16,NA,NA
opentx_opentx.csv,Dvogonen,64,NA,NA
opentx_opentx.csv,elecpower,36,NA,NA
opentx_opentx.csv,floaledm,13,NA,NA
opentx_opentx.csv,griebd,30,NA,NA
opentx_opentx.csv,HakanBastedt,4,NA,NA
opentx_opentx.csv,hrenz,24,NA,NA
opentx_opentx.csv,Ingwie,4,NA,NA
opentx_opentx.csv,JivaroFAD,5,NA,NA
opentx_opentx.csv,joaquins,4,NA,NA
opentx_opentx.csv,jtaylor2,12,NA,NA
opentx_opentx.csv,kellybyrd,7,NA,NA
opentx_opentx.csv,kilrah,60,NA,NA
opentx_opentx.csv,KipK,3,NA,NA
opentx_opentx.csv,kongse,3,NA,NA
opentx_opentx.csv,LapinFou,58,NA,NA
opentx_opentx.csv,mhotar,33,NA,NA
opentx_opentx.csv,MicheleVilla,24,NA,NA
opentx_opentx.csv,mikeller,3,NA,NA
opentx_opentx.csv,mpaperno,111,NA,NA
opentx_opentx.csv,mr-pokryshkin,7,NA,NA
opentx_opentx.csv,nathantsoi,3,NA,NA
opentx_opentx.csv,NULL,20,NA,NA
opentx_opentx.csv,openfsguruh,7,NA,NA
opentx_opentx.csv,projectkk2glider,279,NA,NA
opentx_opentx.csv,raphaelcoeffic,47,NA,NA
opentx_opentx.csv,rcbebo82,11,NA,NA
opentx_opentx.csv,RealTadango,4,NA,NA
opentx_opentx.csv,romoloman,14,NA,NA
opentx_opentx.csv,schwabe,137,NA,NA
opentx_opentx.csv,sreichholf,5,NA,NA
opentx_opentx.csv,TimGFoley,3,NA,NA
opentx_opentx.csv,tjouan,5,NA,NA
opentx_opentx.csv,tmrttmrt,3,NA,NA
opentx_opentx.csv,xmxwx,8,NA,NA
scipy_scipy.csv,aarchiba,6,NA,NA
scipy_scipy.csv,adbugger,10,NA,NA
scipy_scipy.csv,adivijaykumar,4,NA,NA
scipy_scipy.csv,aeklant,30,NA,NA
scipy_scipy.csv,akahard2dj,13,NA,NA
scipy_scipy.csv,AlexGrig,4,NA,NA
scipy_scipy.csv,aman-iitj,7,NA,NA
scipy_scipy.csv,amanp10,3,NA,NA
scipy_scipy.csv,andreas-h,28,NA,NA
scipy_scipy.csv,Andreea-G,5,NA,NA
scipy_scipy.csv,andrenarchy,3,NA,NA
scipy_scipy.csv,andyfaff,56,NA,NA
scipy_scipy.csv,ankit-maverick,4,NA,NA
scipy_scipy.csv,anntzer,12,NA,NA
scipy_scipy.csv,antonior92,8,NA,NA
scipy_scipy.csv,anubhavp28,3,NA,NA
scipy_scipy.csv,apbard,8,NA,NA
scipy_scipy.csv,APwhitehat,3,NA,NA
scipy_scipy.csv,argriffing,185,NA,NA
scipy_scipy.csv,ashwinpathak20,8,NA,NA
scipy_scipy.csv,astrofrog,3,NA,NA
scipy_scipy.csv,befelix,6,NA,NA
scipy_scipy.csv,behzadnouri,3,NA,NA
scipy_scipy.csv,bhavika,4,NA,NA
scipy_scipy.csv,bjude,3,NA,NA
scipy_scipy.csv,bmcage,4,NA,NA
scipy_scipy.csv,burnpanck,3,NA,NA
scipy_scipy.csv,cbrueffer,4,NA,NA
scipy_scipy.csv,cdeil,4,NA,NA
scipy_scipy.csv,cdouglass,4,NA,NA
scipy_scipy.csv,cgohlke,17,NA,NA
scipy_scipy.csv,ChadFulton,3,NA,NA
scipy_scipy.csv,charris,7,NA,NA
scipy_scipy.csv,chatcannon,7,NA,NA
scipy_scipy.csv,chemelnucfin,3,NA,NA
scipy_scipy.csv,chrisb83,19,NA,NA
scipy_scipy.csv,clarkfitzg,3,NA,NA
scipy_scipy.csv,ClemensFMN,4,NA,NA
scipy_scipy.csv,cournape,3,NA,NA
scipy_scipy.csv,Dapid,6,NA,NA
scipy_scipy.csv,deepakgouda,4,NA,NA
scipy_scipy.csv,djarecka,3,NA,NA
scipy_scipy.csv,dlax,6,NA,NA
scipy_scipy.csv,drhagen,3,NA,NA
scipy_scipy.csv,drpeteb,4,NA,NA
scipy_scipy.csv,efiring,4,NA,NA
scipy_scipy.csv,endolith,82,NA,NA
scipy_scipy.csv,e-q,28,NA,NA
scipy_scipy.csv,eric-wieser,9,NA,NA
scipy_scipy.csv,eternia478,7,NA,NA
scipy_scipy.csv,evanlimanto,7,NA,NA
scipy_scipy.csv,ev-br,253,NA,NA
scipy_scipy.csv,evgenyzhurko,6,NA,NA
scipy_scipy.csv,ewmoore,47,NA,NA
scipy_scipy.csv,f0k,3,NA,NA
scipy_scipy.csv,FormerPhysicist,5,NA,NA
scipy_scipy.csv,FRidh,3,NA,NA
scipy_scipy.csv,gertingold,14,NA,NA
scipy_scipy.csv,gfyoung,24,NA,NA
scipy_scipy.csv,ghost,22,NA,NA
scipy_scipy.csv,giorgiop,3,NA,NA
scipy_scipy.csv,Gotham13121997,5,NA,NA
scipy_scipy.csv,grlee77,6,NA,NA
scipy_scipy.csv,haudren,4,NA,NA
scipy_scipy.csv,helderc,4,NA,NA
scipy_scipy.csv,horta,7,NA,NA
scipy_scipy.csv,ilayn,42,NA,NA
scipy_scipy.csv,insertinterestingnamehere,12,NA,NA
scipy_scipy.csv,I--P,3,NA,NA
scipy_scipy.csv,jacobcvt12,3,NA,NA
scipy_scipy.csv,jaimefrio,19,NA,NA
scipy_scipy.csv,jakevdp,3,NA,NA
scipy_scipy.csv,jamestwebber,4,NA,NA
scipy_scipy.csv,jennystone,4,NA,NA
scipy_scipy.csv,jfbu,7,NA,NA
scipy_scipy.csv,jni,3,NA,NA
scipy_scipy.csv,jnothman,20,NA,NA
scipy_scipy.csv,jor-,13,NA,NA
scipy_scipy.csv,jotasi,4,NA,NA
scipy_scipy.csv,jseabold,5,NA,NA
scipy_scipy.csv,juliantaylor,24,NA,NA
scipy_scipy.csv,justhalf,3,NA,NA
scipy_scipy.csv,jwilk,4,NA,NA
scipy_scipy.csv,Kai-Striega,8,NA,NA
scipy_scipy.csv,karischoonbee,3,NA,NA
scipy_scipy.csv,kdavies4,4,NA,NA
scipy_scipy.csv,kleskjr,3,NA,NA
scipy_scipy.csv,lagru,15,NA,NA
scipy_scipy.csv,larsmans,84,NA,NA
scipy_scipy.csv,larsoner,33,NA,NA
scipy_scipy.csv,lesteve,3,NA,NA
scipy_scipy.csv,lhilt,3,NA,NA
scipy_scipy.csv,loujine,3,NA,NA
scipy_scipy.csv,luzpaz,9,NA,NA
scipy_scipy.csv,madphysicist,7,NA,NA
scipy_scipy.csv,maniteja123,16,NA,NA
scipy_scipy.csv,MartinThoma,12,NA,NA
scipy_scipy.csv,matthew-brett,21,NA,NA
scipy_scipy.csv,mdhaber,12,NA,NA
scipy_scipy.csv,mherkazandjian,4,NA,NA
scipy_scipy.csv,migueldvb,3,NA,NA
scipy_scipy.csv,mikofski,9,NA,NA
scipy_scipy.csv,mirca,8,NA,NA
scipy_scipy.csv,mohmmadd,4,NA,NA
scipy_scipy.csv,mortonjt,4,NA,NA
scipy_scipy.csv,mp4096,5,NA,NA
scipy_scipy.csv,Newman101,11,NA,NA
scipy_scipy.csv,nils-werner,4,NA,NA
scipy_scipy.csv,nmayorov,44,NA,NA
scipy_scipy.csv,nonhermitian,3,NA,NA
scipy_scipy.csv,NULL,34,NA,NA
scipy_scipy.csv,ogrisel,3,NA,NA
scipy_scipy.csv,oleksandr-pavlyk,4,NA,NA
scipy_scipy.csv,otizonaizit,4,NA,NA
scipy_scipy.csv,pasky,4,NA,NA
scipy_scipy.csv,pbrod,3,NA,NA
scipy_scipy.csv,pdebuyl,3,NA,NA
scipy_scipy.csv,perimosocordiae,77,NA,NA
scipy_scipy.csv,person142,99,NA,NA
scipy_scipy.csv,philipdeboer,5,NA,NA
scipy_scipy.csv,pizzathief,3,NA,NA
scipy_scipy.csv,prisae,3,NA,NA
scipy_scipy.csv,proinsias,3,NA,NA
scipy_scipy.csv,pv,214,NA,NA
scipy_scipy.csv,pvanmulbregt,27,NA,NA
scipy_scipy.csv,rafalalgo,9,NA,NA
scipy_scipy.csv,rainwoodman,9,NA,NA
scipy_scipy.csv,raoulbq,3,NA,NA
scipy_scipy.csv,rc,3,NA,NA
scipy_scipy.csv,rgommers,221,NA,NA
scipy_scipy.csv,richardtsai,14,NA,NA
scipy_scipy.csv,rmcgibbo,8,NA,NA
scipy_scipy.csv,samyak0210,3,NA,NA
scipy_scipy.csv,sciunto,4,NA,NA
scipy_scipy.csv,sgubianpm,4,NA,NA
scipy_scipy.csv,shaunagm,3,NA,NA
scipy_scipy.csv,sieben,4,NA,NA
scipy_scipy.csv,simongibbons,3,NA,NA
scipy_scipy.csv,smopucilowski,4,NA,NA
scipy_scipy.csv,souravsingh,7,NA,NA
scipy_scipy.csv,sriki18,4,NA,NA
scipy_scipy.csv,stefanv,6,NA,NA
scipy_scipy.csv,stsievert,7,NA,NA
scipy_scipy.csv,sturlamolden,14,NA,NA
scipy_scipy.csv,tacaswell,4,NA,NA
scipy_scipy.csv,thomaskeck,6,NA,NA
scipy_scipy.csv,timcera,4,NA,NA
scipy_scipy.csv,Tokixix,5,NA,NA
scipy_scipy.csv,tpudlik,7,NA,NA
scipy_scipy.csv,tylerjereddy,15,NA,NA
scipy_scipy.csv,venthur,8,NA,NA
scipy_scipy.csv,vigna,4,NA,NA
scipy_scipy.csv,vyasr,3,NA,NA
scipy_scipy.csv,WarrenWeckesser,153,NA,NA
scipy_scipy.csv,woodscn,6,NA,NA
scipy_scipy.csv,ZacDiggum,3,NA,NA
scipy_scipy.csv,zerothi,3,NA,NA
WhisperSystems_Signal-iOS.csv,2-4601,3,NA,NA
WhisperSystems_Signal-iOS.csv,abolishme,20,NA,NA
WhisperSystems_Signal-iOS.csv,ArkadiuszBanas,3,NA,NA
WhisperSystems_Signal-iOS.csv,big-r81,13,NA,NA
WhisperSystems_Signal-iOS.csv,charlesmchen,735,NA,NA
WhisperSystems_Signal-iOS.csv,charlesmchen-signal,359,NA,NA
WhisperSystems_Signal-iOS.csv,christophhagen,5,NA,NA
WhisperSystems_Signal-iOS.csv,CollinStuart,3,NA,NA
WhisperSystems_Signal-iOS.csv,corbett,80,NA,NA
WhisperSystems_Signal-iOS.csv,FredericJacobs,27,NA,NA
WhisperSystems_Signal-iOS.csv,ftlno,3,NA,NA
WhisperSystems_Signal-iOS.csv,Gabardone,3,NA,NA
WhisperSystems_Signal-iOS.csv,guillett,5,NA,NA
WhisperSystems_Signal-iOS.csv,jackflips,8,NA,NA
WhisperSystems_Signal-iOS.csv,jaropawlak,4,NA,NA
WhisperSystems_Signal-iOS.csv,jessesquires,3,NA,NA
WhisperSystems_Signal-iOS.csv,jlund-signal,4,NA,NA
WhisperSystems_Signal-iOS.csv,joyceyan,12,NA,NA
WhisperSystems_Signal-iOS.csv,jschneier,7,NA,NA
WhisperSystems_Signal-iOS.csv,lordmortis,3,NA,NA
WhisperSystems_Signal-iOS.csv,mdouglass,3,NA,NA
WhisperSystems_Signal-iOS.csv,michaelkirk,514,NA,NA
WhisperSystems_Signal-iOS.csv,michaelkirk-signal,212,NA,NA
WhisperSystems_Signal-iOS.csv,nixnuex,3,NA,NA
WhisperSystems_Signal-iOS.csv,NULL,23,NA,NA
WhisperSystems_Signal-iOS.csv,roostr,4,NA,NA
WhisperSystems_Signal-iOS.csv,shibacomputer,4,NA,NA
D-Programming-Language_dmd.csv,9il,7,NA,NA
D-Programming-Language_dmd.csv,9rnsr,1428,NA,NA
D-Programming-Language_dmd.csv,adamdruppe,8,NA,NA
D-Programming-Language_dmd.csv,aG0aep6G,9,NA,NA
D-Programming-Language_dmd.csv,alexrp,23,NA,NA
D-Programming-Language_dmd.csv,andralex,11,NA,NA
D-Programming-Language_dmd.csv,AndrejMitrovic,10,NA,NA
D-Programming-Language_dmd.csv,AndrewEdwards,7,NA,NA
D-Programming-Language_dmd.csv,andron,6,NA,NA
D-Programming-Language_dmd.csv,atilaneves,3,NA,NA
D-Programming-Language_dmd.csv,BBasile,13,NA,NA
D-Programming-Language_dmd.csv,belm0,3,NA,NA
D-Programming-Language_dmd.csv,brad-anderson,11,NA,NA
D-Programming-Language_dmd.csv,braddr,108,NA,NA
D-Programming-Language_dmd.csv,carlor,4,NA,NA
D-Programming-Language_dmd.csv,Cauterite,5,NA,NA
D-Programming-Language_dmd.csv,ckamm,3,NA,NA
D-Programming-Language_dmd.csv,complexmath,7,NA,NA
D-Programming-Language_dmd.csv,CyberShadow,39,NA,NA
D-Programming-Language_dmd.csv,denis-sh,3,NA,NA
D-Programming-Language_dmd.csv,dgileadi,4,NA,NA
D-Programming-Language_dmd.csv,dheld,8,NA,NA
D-Programming-Language_dmd.csv,donc,218,NA,NA
D-Programming-Language_dmd.csv,dsimcha,3,NA,NA
D-Programming-Language_dmd.csv,FeepingCreature,8,NA,NA
D-Programming-Language_dmd.csv,gchatelet,3,NA,NA
D-Programming-Language_dmd.csv,Geod24,47,NA,NA
D-Programming-Language_dmd.csv,ghost,189,NA,NA
D-Programming-Language_dmd.csv,glycerine,3,NA,NA
D-Programming-Language_dmd.csv,Govelius,15,NA,NA
D-Programming-Language_dmd.csv,hpohl,5,NA,NA
D-Programming-Language_dmd.csv,ibuclaw,235,NA,NA
D-Programming-Language_dmd.csv,IgorStepanov,25,NA,NA
D-Programming-Language_dmd.csv,Ingrater,3,NA,NA
D-Programming-Language_dmd.csv,jacob-carlborg,30,NA,NA
D-Programming-Language_dmd.csv,jasonbking,3,NA,NA
D-Programming-Language_dmd.csv,JinShil,109,NA,NA
D-Programming-Language_dmd.csv,jmaschme,3,NA,NA
D-Programming-Language_dmd.csv,jmdavis,9,NA,NA
D-Programming-Language_dmd.csv,joakim-noah,4,NA,NA
D-Programming-Language_dmd.csv,JohanEngelen,24,NA,NA
D-Programming-Language_dmd.csv,John-Colvin,3,NA,NA
D-Programming-Language_dmd.csv,jpf91,16,NA,NA
D-Programming-Language_dmd.csv,kennytm,30,NA,NA
D-Programming-Language_dmd.csv,kinke,32,NA,NA
D-Programming-Language_dmd.csv,klickverbot,41,NA,NA
D-Programming-Language_dmd.csv,kubo39,5,NA,NA
D-Programming-Language_dmd.csv,leandro-lucarella-sociomantic,30,NA,NA
D-Programming-Language_dmd.csv,LemonBoy,13,NA,NA
D-Programming-Language_dmd.csv,LightBender,5,NA,NA
D-Programming-Language_dmd.csv,lionello,18,NA,NA
D-Programming-Language_dmd.csv,llucax,18,NA,NA
D-Programming-Language_dmd.csv,luismarques,6,NA,NA
D-Programming-Language_dmd.csv,marler8997,47,NA,NA
D-Programming-Language_dmd.csv,MartinNowak,316,NA,NA
D-Programming-Language_dmd.csv,mathias-lang-sociomantic,28,NA,NA
D-Programming-Language_dmd.csv,MetaLang,3,NA,NA
D-Programming-Language_dmd.csv,michelf,7,NA,NA
D-Programming-Language_dmd.csv,mihails-strasuns,15,NA,NA
D-Programming-Language_dmd.csv,mihails-strasuns-sociomantic,12,NA,NA
D-Programming-Language_dmd.csv,mleise,3,NA,NA
D-Programming-Language_dmd.csv,mrmonday,5,NA,NA
D-Programming-Language_dmd.csv,n8sh,6,NA,NA
D-Programming-Language_dmd.csv,nemanja-boric-sociomantic,3,NA,NA
