Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
scipy/scipy,open,5886,da54082a49eb6052acb2d3d986a4e0ee6df7d462,scipy/signal/tests/test_ltisys.py,modified,17,1,divenex,2016-02-22T20:45:43Z,2017-07-17T16:20:59Z,NA,NA
scipy/scipy,closed,8322,f90721acf3b2c4fec610deef0e0aa9ccbeebcbe9,scipy/optimize/tests/test__root.py,modified,24,0,divenex,2018-01-23 08:11:13,2018-01-23 08:11:13,2018-01-27 14:29:28,2018-01-27 14:29:28
scipy/scipy,open,8151,298c78391f4f68ff92b6df3c4232af57cc0778fc,scipy/special/tests/test_hyp2f1.py,added,229,0,dtemkin,2017-11-12T23:24:07Z,2017-12-09T21:36:11Z,NA,NA
scipy/scipy,closed,4656,a9f4e61748218ce6d4d72fc79a3c5bb9529a0db0,scipy/stats/tests/test_stats.py,modified,6,4,eamartin,2015-03-22 00:47:44,2015-03-22 00:47:44,2015-04-03 21:18:38,2015-04-03 21:18:38
scipy/scipy,open,7351,15ac0d5e17860e1f8ae9ff43ed35e2ecdf975bed,scipy/signal/tests/test_signaltools.py,modified,2,2,ElDeveloper,2017-04-29T02:56:32Z,2018-04-08T16:14:24Z,NA,NA
scipy/scipy,closed,4536,a81a5bbb943ac057b18074b68229eeeec8335191,scipy/signal/tests/test_windows.py,modified,46,1,ElDeveloper,2015-02-19 14:38:51,2015-02-19 14:38:51,2015-02-23 19:09:02,2015-02-23 19:09:02
scipy/scipy,closed,2913,a190afceeb223964fb800fbe3757a1c5227006ab,scipy/stats/tests/test_stats.py,modified,85,39,garrison,2013-09-22 18:36:32,2013-09-22 18:36:32,2013-10-12 11:40:16,2013-10-12 11:40:16
scipy/scipy,closed,6553,0092ad896179ae5d4907c111ae0bace7efe51c59,scipy/signal/tests/test_signaltools.py,modified,17,1,gdooper,2016-09-08 02:21:51,2016-09-08 02:21:51,2016-10-07 11:00:46,2016-10-07 11:00:46
scipy/scipy,closed,5291,3d5437cbc6e4af29245ed517cdb71bb212124d12,scipy/signal/tests/test_signaltools.py,modified,24,0,Gillu13,2015-09-26 13:51:37,2015-09-26 13:51:37,2015-10-06 19:20:47,2015-10-06 19:20:47
scipy/scipy,closed,4619,260ac8d2de4a3bb906deeab0cb5dde0d6f36483f,scipy/stats/tests/test_stats.py,modified,20,16,gmcastil,2015-03-11 01:22:05,2015-03-11 01:22:05,2015-03-14 10:11:05,2015-03-14 10:11:05
scipy/scipy,closed,6938,0a4a22657b0cda5ea06c200dcbb712a130ff3dfc,scipy/special/tests/test_mpmath.py,modified,21,14,goelakash,2017-01-06 22:01:11,2017-01-06 22:01:11,2017-01-08 15:31:43,2017-01-08 15:31:43
scipy/scipy,closed,6938,a2ac834a469d4aa1e087b597915e2e693f3ed300,scipy/special/tests/test_precompute_gammainc.py,modified,11,2,goelakash,2017-01-06 22:01:11,2017-01-06 22:01:11,2017-01-08 15:31:43,2017-01-08 15:31:43
scipy/scipy,closed,6938,5fae126471d7834374f440d34ae2295694887003,scipy/special/tests/test_precompute_utils.py,modified,11,1,goelakash,2017-01-06 22:01:11,2017-01-06 22:01:11,2017-01-08 15:31:43,2017-01-08 15:31:43
scipy/scipy,closed,4835,ca4cd46a8bfd28cccd4f697c9871db1e519c1b14,scipy/signal/tests/test_fir_filter_design.py,modified,42,1,GregoryEAllen,2015-05-08 22:20:22,2015-05-08 22:20:22,2015-05-08 22:48:04,NA
scipy/scipy,closed,3696,f3a8c06437343df6a287360954ee95f23fd20f3c,scipy/cluster/tests/test_hierarchy.py,modified,4,0,heroxbd,2014-06-01 20:23:35,2014-06-01 20:23:35,2014-06-02 04:35:20,2014-06-02 04:35:20
scipy/scipy,closed,3813,cde9fbcd401a9afecd0d87fff18093cc077e4f81,scipy/sparse/tests/test_base.py,modified,109,72,hildensia,2014-07-20 16:18:43,2014-07-20 16:18:43,2014-07-31 21:55:10,2014-07-31 21:55:09
scipy/scipy,open,3597,316f03941eeacdfcf1d995f7ad2a2b6667b6841c,scipy/io/matlab/tests/classname.m,added,5,0,huitseeker,2014-05-01T10:01:39Z,2015-10-10T23:43:28Z,NA,NA
scipy/scipy,open,3597,8f26ada350e46e87b152106aeb7324731a10ee16,scipy/io/matlab/tests/data/testclass_8.3_GLNXA64.mat,added,0,0,huitseeker,2014-05-01T10:01:39Z,2015-10-10T23:43:28Z,NA,NA
scipy/scipy,open,3597,7f6dddecef68be60825ab2baf2698f688078d33a,scipy/io/matlab/tests/gen_mat5files.m,modified,9,3,huitseeker,2014-05-01T10:01:39Z,2015-10-10T23:43:28Z,NA,NA
scipy/scipy,open,3597,9fa4cd4fed4fdbcb63f40e1607e7d7a14de705f2,scipy/io/matlab/tests/test_mio.py,modified,15,4,huitseeker,2014-05-01T10:01:39Z,2015-10-10T23:43:28Z,NA,NA
scipy/scipy,closed,6846,9e880cd12fde932fff12e043685594d64b6c92cf,scipy/signal/tests/test_bsplines.py,added,214,0,itdxer,2016-12-11 05:25:39,2016-12-11 05:25:39,2018-07-15 19:21:14,NA
scipy/scipy,open,8286,b71d32383fe9e8b455108174ff0b374c75c3e78f,scipy/linalg/tests/test_decomp_cholesky_update.py,added,123,0,jcalbert,2018-01-12T02:41:41Z,2018-05-26T22:08:21Z,NA,NA
scipy/scipy,closed,9158,ea4472ff8354e08b8eed2c2282a1caca9bacc00e,scipy/optimize/tests/test_func.py,added,105,0,jcalbert,2018-08-20 19:18:34,2018-08-20 19:18:34,2018-08-22 18:30:56,NA
scipy/scipy,open,8902,5501d162c2bc878cfb71a2991ef28480917ef83b,scipy/sparse/tests/test_base.py,modified,17,0,JesseLivezey,2018-06-04T20:59:09Z,2018-06-10T00:04:18Z,NA,NA
scipy/scipy,closed,7251,cd07467a2a7d3774a575320b668d8217c105b798,scipy/sparse/tests/test_base.py,modified,32,8,jllanfranchi,2017-04-03 16:15:30,2017-04-03 16:15:30,2017-04-27 20:20:54,2017-04-27 20:20:54
scipy/scipy,closed,7229,3a637aca2109e357081216f1ab0bf4bfeb5e8dca,scipy/special/tests/test_wrightomega.py,modified,11,10,jllanfranchi,2017-03-27 18:51:40,2017-03-27 18:51:40,2017-03-27 21:08:16,2017-03-27 21:08:16
scipy/scipy,closed,5003,d6144ea02cac19bc431c662eb1dfebb069b78511,scipy/stats/tests/test_rank.py,modified,30,1,jonycgn,2015-06-27 20:55:38,2015-06-27 20:55:38,2015-10-11 13:14:09,2015-10-11 13:14:09
scipy/scipy,closed,4603,0196bf6ac6068fbb02f6e93fe49b77bf25e5a0d6,scipy/linalg/tests/test_lapack.py,modified,35,1,jonycgn,2015-03-06 10:29:59,2015-03-06 10:29:59,2015-03-13 22:26:56,2015-03-13 22:26:56
scipy/scipy,closed,9219,4183da2a4a06394a8429e9e4871a07a09f4f74e3,scipy/linalg/tests/test_basic.py,modified,2,0,jrsassen,2018-09-04 11:52:43,2018-09-04 11:52:43,2018-09-04 12:51:23,NA
scipy/scipy,closed,9219,5c84b1ea412c96558bad2023b3d12c023a8eb432,scipy/optimize/tests/test_trustregion.py,modified,15,1,jrsassen,2018-09-04 11:52:43,2018-09-04 11:52:43,2018-09-04 12:51:23,NA
scipy/scipy,closed,3085,ac3eae641cd6280a40eea6b2753e1bd18fa60ca8,scipy/signal/tests/test_filter_design.py,modified,1657,4,js850,2013-11-20 05:38:35,2013-11-20 05:38:35,2014-01-31 13:37:28,2014-01-31 13:37:28
scipy/scipy,closed,3076,c1c403f5b3ae4ec6e37902559c3de8cb9a0fca3c,scipy/sparse/tests/test_base.py,modified,9,5,js850,2013-11-18 12:24:42,2013-11-18 12:24:42,2013-11-28 18:38:47,2013-11-28 18:38:47
scipy/scipy,open,9281,e48bb10e90639dda76e171d18759da6814037d72,scipy/stats/tests/test_morestats.py,modified,14,0,Juanlu001,2018-09-16T20:44:53Z,2018-10-03T21:05:29Z,NA,NA
scipy/scipy,closed,5654,620445011d03ba49f50d431ea901d0c81687479b,scipy/stats/tests/test_continuous_basic.py,modified,1,1,ksemb,2016-01-02 14:40:53,2016-01-02 14:40:53,2016-01-10 14:14:22,2016-01-10 14:14:22
scipy/scipy,open,6629,58316560bbfb22e6b29fedddda5b30fe37ef5c95,scipy/sparse/tests/test_base.py,modified,25,94,Linkid,2016-09-28T22:51:19Z,2018-04-12T18:44:55Z,NA,NA
scipy/scipy,closed,4992,3545e5e1fd672b55e5e714403b9fdd806e8760a9,scipy/stats/tests/test_morestats.py,modified,8,0,Linkid,2015-06-25 00:34:08,2015-06-25 00:34:08,2015-07-01 06:05:19,2015-07-01 06:05:19
scipy/scipy,open,5952,306f462a4f7ebc952aff344e47f8bb083ec56823,scipy/optimize/tests/test_least_squares.py,modified,3,3,maciejkula,2016-03-09T16:14:35Z,2016-04-06T11:40:53Z,NA,NA
scipy/scipy,closed,8523,42c0a7a36ed57691657c2f4e50169715dabe015e,scipy/signal/tests/test_peak_finding.py,modified,8,4,mknorps,2018-03-05 18:52:14,2018-03-05 18:52:14,2018-03-26 14:27:03,2018-03-26 14:27:03
scipy/scipy,closed,3442,0f6fe1aeba6c8e5eb576e091730928f220458ddd,scipy/signal/tests/test_signaltools.py,modified,136,5,mromberg,2014-03-09 03:20:17,2014-03-09 03:20:17,2015-01-01 09:21:52,2015-01-01 09:21:52
scipy/scipy,closed,5828,74d6deb2505aa435e0dfe57e1ea86e8661efacd9,scipy/special/tests/test_mpmath.py,modified,25,7,musically-ut,2016-02-10 13:21:37,2016-02-10 13:21:37,2016-02-17 22:13:48,2016-02-17 22:13:48
scipy/scipy,closed,6646,237557d937754ea084c6786ff56d90378df41a50,scipy/signal/tests/mpsig.py,modified,1,4,mvdoc,2016-10-01 23:49:14,2016-10-01 23:49:14,2016-10-02 12:16:33,2016-10-02 12:16:33
scipy/scipy,closed,6646,8096e86e217e5c100bbd12e04232ca3ae4cebada,scipy/signal/tests/test_filter_design.py,modified,1,4,mvdoc,2016-10-01 23:49:14,2016-10-01 23:49:14,2016-10-02 12:16:33,2016-10-02 12:16:33
scipy/scipy,closed,6646,806d0a803f02cc50c0bbc641d21bd2534867be45,scipy/special/_mptestutils.py,modified,1,4,mvdoc,2016-10-01 23:49:14,2016-10-01 23:49:14,2016-10-02 12:16:33,2016-10-02 12:16:33
scipy/scipy,closed,6646,41b905b358a4a3d04092e613186bf6b4f7ebbf1a,scipy/special/tests/test_cdflib.py,modified,1,4,mvdoc,2016-10-01 23:49:14,2016-10-01 23:49:14,2016-10-02 12:16:33,2016-10-02 12:16:33
scipy/scipy,closed,6646,ce1442cbed897ef5ca38f45665a4c295c05f840c,scipy/special/tests/test_mpmath.py,modified,1,4,mvdoc,2016-10-01 23:49:14,2016-10-01 23:49:14,2016-10-02 12:16:33,2016-10-02 12:16:33
scipy/scipy,closed,6646,060ca8c2261686cc1bf75b1c3b6e6766b9f3bd98,scipy/special/tests/test_precompute_gammainc.py,modified,3,4,mvdoc,2016-10-01 23:49:14,2016-10-01 23:49:14,2016-10-02 12:16:33,2016-10-02 12:16:33
scipy/scipy,closed,6646,dff616433e13839ce6af56236d733c6612279d85,scipy/special/tests/test_precompute_utils.py,modified,1,4,mvdoc,2016-10-01 23:49:14,2016-10-01 23:49:14,2016-10-02 12:16:33,2016-10-02 12:16:33
scipy/scipy,closed,6646,7f1ef01281a4069557432816e32d1220b3608e79,scipy/stats/tests/test_distributions.py,modified,4,4,mvdoc,2016-10-01 23:49:14,2016-10-01 23:49:14,2016-10-02 12:16:33,2016-10-02 12:16:33
scipy/scipy,open,8766,aa566093406f7f55962f3b26f19672852ec2d71c,scipy/stats/tests/data/stable-cdf-sample-data.npy,added,0,0,nschloe,2018-04-23T11:36:21Z,2018-06-17T07:49:56Z,NA,NA
scipy/scipy,open,8766,1b0e550e4202201ab84d07e06ca6efe723d6d9c5,scipy/stats/tests/data/stable-pdf-sample-data.npy,added,0,0,nschloe,2018-04-23T11:36:21Z,2018-06-17T07:49:56Z,NA,NA
scipy/scipy,open,8766,c68c3d2a6de8193de9111fe696b048c51e22cc2f,scipy/stats/tests/test_distributions.py,modified,171,1,nschloe,2018-04-23T11:36:21Z,2018-06-17T07:49:56Z,NA,NA
scipy/scipy,open,354,2b37461017eec6b55a14165408a22c5e259c642a,scipy/linalg/tests/test_expokit.py,added,31,0,pawelngei,2012-11-16T00:17:17Z,2016-04-18T14:54:46Z,NA,NA
scipy/scipy,closed,2783,2f23e1a2d84b635e0dadf2785dfea91d55a4348e,scipy/stats/tests/test_mstats_basic.py,modified,0,1,pawelngei,2013-08-25 09:26:07,2013-08-25 09:26:07,2013-08-25 10:15:36,2013-08-25 10:15:36
scipy/scipy,closed,2783,7f0374eae1fc4ea6e60cf0ef466d885fae2f403b,scipy/stats/tests/test_stats.py,modified,2,3,pawelngei,2013-08-25 09:26:07,2013-08-25 09:26:07,2013-08-25 10:15:36,2013-08-25 10:15:36
scipy/scipy,closed,8383,7e60d3e32061d11aee4f26d024c4dc93e6d49b1e,scipy/io/matlab/tests/test_mio.py,modified,2,7,peterjc,2018-02-08 14:22:00,2018-02-08 14:22:00,2018-02-09 19:37:37,2018-02-09 19:37:37
scipy/scipy,closed,8909,5c0d5338b1b07f60fec33d73d13912ac9a7f7259,scipy/optimize/tests/test_linprog.py,modified,87,37,peterSweter,2018-06-06 04:51:55,2018-06-06 04:51:55,2018-06-21 23:00:00,2018-06-21 23:00:00
scipy/scipy,closed,8223,f40f3d6128325a1a3fa302754a3eac64985055b2,scipy/stats/tests/test_distributions.py,modified,1,1,peterSweter,2017-12-15 22:36:31,2017-12-15 22:36:31,2018-01-26 20:23:42,2018-01-26 20:23:42
scipy/scipy,closed,6750,ffc3f6b4ac43824a5b4158452ae2dbca3bf65989,scipy/sparse/tests/test_base.py,modified,6,6,puenka,2016-11-01 22:07:08,2016-11-01 22:07:08,2017-01-03 07:12:21,2017-01-03 07:12:21
scipy/scipy,closed,6020,010328f01bdeefab78d208847ccac0e591480d2e,scipy/special/tests/test_basic.py,modified,61,5,radosuav,2016-03-31 04:07:14,2016-03-31 04:07:14,2016-04-09 10:59:11,2016-04-09 10:59:11
scipy/scipy,closed,8573,5b66aa787f8da9d32494d48611f5402b4aa534ac,scipy/ndimage/tests/test_filters.py,modified,8,0,RadZaeem,2018-03-17 22:06:57,2018-03-17 22:06:57,2018-03-22 18:59:49,2018-03-22 18:59:49
scipy/scipy,closed,8573,f90721acf3b2c4fec610deef0e0aa9ccbeebcbe9,scipy/optimize/tests/test__root.py,modified,24,0,RadZaeem,2018-03-17 22:06:57,2018-03-17 22:06:57,2018-03-22 18:59:49,2018-03-22 18:59:49
scipy/scipy,closed,8573,f969929b0614593bb8e8e913cbd3ec8b803d36bb,scipy/optimize/tests/test_cobyla.py,modified,2,1,RadZaeem,2018-03-17 22:06:57,2018-03-17 22:06:57,2018-03-22 18:59:49,2018-03-22 18:59:49
scipy/scipy,closed,8573,a2bcc138f160d706ba352afb7008f50b3ac7d496,scipy/optimize/tests/test_linprog.py,modified,18,0,RadZaeem,2018-03-17 22:06:57,2018-03-17 22:06:57,2018-03-22 18:59:49,2018-03-22 18:59:49
scipy/scipy,closed,8573,c7d7ebf9d8464bdf0f82faa35c9823d6749291f9,scipy/optimize/tests/test_optimize.py,modified,8,0,RadZaeem,2018-03-17 22:06:57,2018-03-17 22:06:57,2018-03-22 18:59:49,2018-03-22 18:59:49
scipy/scipy,closed,8573,ecc7093dd48b6437514a510906fd98d444ea0927,scipy/signal/tests/test_signaltools.py,modified,15,0,RadZaeem,2018-03-17 22:06:57,2018-03-17 22:06:57,2018-03-22 18:59:49,2018-03-22 18:59:49
scipy/scipy,closed,8573,8bf084b6c333465dedd04dcc0c8849e244f85769,scipy/spatial/tests/test_distance.py,modified,12,0,RadZaeem,2018-03-17 22:06:57,2018-03-17 22:06:57,2018-03-22 18:59:49,2018-03-22 18:59:49
scipy/scipy,closed,8573,42542d13f9f78a161e861f546e7d26685bc62bb7,scipy/stats/tests/test_mstats_extras.py,modified,2,2,RadZaeem,2018-03-17 22:06:57,2018-03-17 22:06:57,2018-03-22 18:59:49,2018-03-22 18:59:49
scipy/scipy,closed,8573,691faa478e7f77b90435dec3be2a54608691962e,scipy/stats/tests/test_multivariate.py,modified,52,20,RadZaeem,2018-03-17 22:06:57,2018-03-17 22:06:57,2018-03-22 18:59:49,2018-03-22 18:59:49
scipy/scipy,closed,8573,09fec6f5d1e1aa75627d66fa8f69b624ff975497,scipy/stats/tests/test_stats.py,modified,6,5,RadZaeem,2018-03-17 22:06:57,2018-03-17 22:06:57,2018-03-22 18:59:49,2018-03-22 18:59:49
scipy/scipy,open,9361,f33be4a7cee0b404ac9d6a45d07870aaaf9845c3,scipy/stats/tests/test_stats.py,modified,59,29,richardjgowers,2018-10-06T17:08:25Z,2018-10-13T15:01:44Z,NA,NA
scipy/scipy,closed,7091,9d71b009170e8bc64092e1fa1a4b90d765bb53a4,scipy/linalg/tests/test_decomp.py,modified,5,3,rlamy,2017-02-24 18:07:51,2017-02-24 18:07:51,2018-09-23 07:56:31,NA
scipy/scipy,closed,7091,6351e2f019f81f6fdcd76bc7b74a687d66b4fedd,scipy/linalg/tests/test_solvers.py,modified,2,2,rlamy,2017-02-24 18:07:51,2017-02-24 18:07:51,2018-09-23 07:56:31,NA
scipy/scipy,closed,7091,4dcf0d6ae910a8c58722ab3c6216c6ba786eb31c,scipy/sparse/tests/test_base.py,modified,3,0,rlamy,2017-02-24 18:07:51,2017-02-24 18:07:51,2018-09-23 07:56:31,NA
scipy/scipy,closed,7091,a799789667ab42d33b0661a1f06e7c40112cb630,scipy/spatial/tests/test_distance.py,modified,14,0,rlamy,2017-02-24 18:07:51,2017-02-24 18:07:51,2018-09-23 07:56:31,NA
scipy/scipy,closed,7081,517d5e27488f733c7edd4dd9fe78bda73d52206d,scipy/sparse/tests/test_base.py,modified,4,6,rlamy,2017-02-22 15:12:52,2017-02-22 15:12:52,2017-03-21 22:50:52,2017-03-21 22:50:52
scipy/scipy,open,9306,10a9fed58f25afb406a5593e06030c66496e8690,scipy/optimize/tests/test__dual_annealing.py,added,266,0,rlucas7,2018-09-25T05:41:23Z,2018-10-19T14:29:21Z,NA,NA
scipy/scipy,closed,9264,1991fff503201f6334b3dbf6cba47251b79d45aa,scipy/interpolate/tests/test_bsplines.py,modified,9,9,rlucas7,2018-09-13 09:17:37,2018-09-13 09:17:37,2018-09-16 11:11:11,2018-09-16 11:11:11
scipy/scipy,closed,9264,e50c153a1feb7fabaf42fb55e9778f857c1634ce,scipy/optimize/tests/test_optimize.py,modified,1,4,rlucas7,2018-09-13 09:17:37,2018-09-13 09:17:37,2018-09-16 11:11:11,2018-09-16 11:11:11
scipy/scipy,closed,9264,ee7dd12dbede07c016641fee9f3d251e0f814b40,scipy/sparse/linalg/dsolve/tests/test_linsolve.py,modified,9,9,rlucas7,2018-09-13 09:17:37,2018-09-13 09:17:37,2018-09-16 11:11:11,2018-09-16 11:11:11
scipy/scipy,closed,9264,ab6798e68e41d2242d335393096a8c72659dc32d,scipy/stats/tests/test_distributions.py,modified,1,6,rlucas7,2018-09-13 09:17:37,2018-09-13 09:17:37,2018-09-16 11:11:11,2018-09-16 11:11:11
scipy/scipy,closed,9264,7359f890af021ab89c6312557bd4a5bab4eb0dfb,scipy/stats/tests/test_stats.py,modified,1,1,rlucas7,2018-09-13 09:17:37,2018-09-13 09:17:37,2018-09-16 11:11:11,2018-09-16 11:11:11
scipy/scipy,closed,3339,01b0255717a7b8701d5114a1ff939542cf2bf018,scipy/interpolate/tests/test_fitpack2.py,modified,18,0,robfalck,2014-02-17 11:51:55,2014-02-17 11:51:55,2014-06-02 05:57:35,NA
scipy/scipy,closed,8071,ff6ae1fa1829c74b56030632b4f6855b6e602dcd,scipy/linalg/tests/test_basic.py,modified,2,0,RothNRK,2017-10-24 19:55:15,2017-10-24 19:55:15,2017-10-25 05:22:58,2017-10-25 05:22:58
scipy/scipy,closed,9260,374c6b6299b45ddfb0f9da81d6cd1fdb58ec0135,scipy/interpolate/tests/test_polyint.py,modified,1,1,rth,2018-09-13 01:35:11,2018-09-13 01:35:11,2018-09-13 05:24:47,2018-09-13 05:24:47
scipy/scipy,closed,9260,ef56c1e2bcdb75259eebaebdf3ac48870ac0e339,scipy/special/tests/test_mpmath.py,modified,2,2,rth,2018-09-13 01:35:11,2018-09-13 01:35:11,2018-09-13 05:24:47,2018-09-13 05:24:47
scipy/scipy,closed,9260,7725a7a48f60de04a03b2f36ded173d9558247fa,scipy/special/tests/test_orthogonal.py,modified,1,1,rth,2018-09-13 01:35:11,2018-09-13 01:35:11,2018-09-13 05:24:47,2018-09-13 05:24:47
scipy/scipy,closed,5977,e682b39d532afacbbe52b376c2af767ca4774695,scipy/sparse/tests/test_construct.py,modified,12,1,samtygier,2016-03-16 16:16:01,2016-03-16 16:16:01,2016-03-28 07:26:53,2016-03-28 07:26:53
scipy/scipy,closed,5965,c55a005516d5bc2d114d3a70c2abae8f55326c6f,scipy/special/tests/test_basic.py,modified,9,0,samtygier,2016-03-13 12:39:13,2016-03-13 12:39:13,2016-03-28 08:44:07,2016-03-28 08:44:07
scipy/scipy,closed,3717,ae53d35546b668dc25379873a36474bad8813926,scipy/signal/tests/test_filter_design.py,modified,354,2,sbellem,2014-06-06 19:06:32,2014-06-06 19:06:32,2015-01-20 23:11:07,2015-01-20 23:11:07
scipy/scipy,closed,3717,82fa32d6270485494b19779e9fcc3c0192724dd3,scipy/signal/tests/test_signaltools.py,modified,115,1,sbellem,2014-06-06 19:06:32,2014-06-06 19:06:32,2015-01-20 23:11:07,2015-01-20 23:11:07
scipy/scipy,closed,4549,1a5820f434577e854cbbd4e06ee7c924377f179b,scipy/signal/tests/test_filter_design.py,modified,52,2,sjpet,2015-02-23 19:34:14,2015-02-23 19:34:14,2015-03-14 09:52:28,2015-03-14 09:52:28
scipy/scipy,open,8723,c725ec9e725f2575b6fe24afc497d109388b7535,scipy/sparse/linalg/isolve/tests/test_utils.py,modified,40,0,StrahinjaLukic,2018-04-14T14:18:51Z,2018-04-28T15:05:25Z,NA,NA
scipy/scipy,closed,8676,6973a8c592c3772af890fc6d0b7a85c43128e89b,scipy/optimize/tests/test_linprog.py,modified,16,0,StrahinjaLukic,2018-04-04 05:01:18,2018-04-04 05:01:18,2018-04-12 18:40:31,2018-04-12 18:40:31
scipy/scipy,closed,6492,63ee55646e4be8cc3e1149a0317f3aa1a628a921,scipy/integrate/tests/test_quadpack.py,modified,13,4,surhudm,2016-08-16 20:20:43,2016-08-16 20:20:43,2016-09-01 08:39:56,2016-09-01 08:39:56
scipy/scipy,closed,9145,b7a517e3d84c63c5ecfc01628977f1f47aa637f6,scipy/optimize/tests/test__linprog_clean_inputs.py,renamed,1,1,t5,2018-08-15 04:04:20,2018-08-15 04:04:20,2018-09-11 17:50:11,2018-09-11 17:50:11
scipy/scipy,closed,9145,674128b027665553994f6c6e19ba741e0aa79be4,scipy/optimize/tests/test_linprog.py,modified,491,439,t5,2018-08-15 04:04:20,2018-08-15 04:04:20,2018-09-11 17:50:11,2018-09-11 17:50:11
scipy/scipy,closed,8633,00ecab1eaa50914ae87b5363bedbc07bd8eda4c0,scipy/io/tests/test_netcdf.py,modified,15,0,t5,2018-03-31 01:34:09,2018-03-31 01:34:09,2018-04-01 00:02:11,2018-04-01 00:02:10
scipy/scipy,open,9325,554b7e62c674dc0ff73353069cc3bf5415366eda,scipy/misc/tests/data/3x3x3.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,f84f80d56e2d9405d608ab7e67accf026db65055,scipy/misc/tests/data/3x3x4.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,c8164a09c33ecccec30859fcd2ce9afa148e7030,scipy/misc/tests/data/3x4x3.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,893db6efeb1caa7eac4d1c4da0de3f11f6130798,scipy/misc/tests/data/3x4x4.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,56fe687fd18abeb8dc28c77d8778d7d72c756714,scipy/misc/tests/data/3x5x3.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,5f5b945d0f7d5f68de916d1a403e4ceaac917d81,scipy/misc/tests/data/3x5x4.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,14830b4a62b148c3f5c659d75684f2f952510e8f,scipy/misc/tests/data/4x3x3.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,a33aa344f766c8e3e5a9017cc6aa306e7b3fc1e5,scipy/misc/tests/data/4x3x4.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,5811d5a68deb439a8fec86c01923a3fe44db69ec,scipy/misc/tests/data/4x4x3.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,337ab9a62b728d5ee02d9381aec395f9bf139b00,scipy/misc/tests/data/4x4x4.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,c2192aa7b46e148dd322707cb766659060f016ae,scipy/misc/tests/data/4x5x3.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,287dcbb2e12cb83a27d9fe42cd42950a37f9c3ab,scipy/misc/tests/data/4x5x4.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,7be556358c65008da48dc05d8fb3a1cb8c0f3f90,scipy/misc/tests/data/5x3x3.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,595b18239528e86c669699d6b2c4c52d55536324,scipy/misc/tests/data/5x3x4.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,91df79aa6c0667fd1c171d669d98f9c1afd5cc70,scipy/misc/tests/data/5x4x3.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,f0d3fffcfcb71994ccf9325d3d385254ebd3a916,scipy/misc/tests/data/5x4x4.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,318fa3b541afe624a1a639bca2522a4e2510702a,scipy/misc/tests/data/5x5x3.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,1f248692fb633ec6c19e48df4155edf78db38cc3,scipy/misc/tests/data/5x5x4.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,95cacf5275e266f397447826e344a645f8a1863e,scipy/misc/tests/data/blocks2bit.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
scipy/scipy,open,9325,a5d1e9eafeca631ba74900b1a5b5f6a67d3d806a,scipy/misc/tests/data/box1.png,removed,0,0,takluyver,2018-09-30T10:08:53Z,2018-10-03T07:00:19Z,NA,NA
