Repository,User,Frequency,,
laravel_framework.csv,franzliedke,58,NA,NA
laravel_framework.csv,freekmurze,8,NA,NA
laravel_framework.csv,Garbee,8,NA,NA
laravel_framework.csv,garygreen,15,NA,NA
laravel_framework.csv,gauravmak,4,NA,NA
laravel_framework.csv,georgehanson,4,NA,NA
laravel_framework.csv,ghost,31,NA,NA
laravel_framework.csv,gms8994,3,NA,NA
laravel_framework.csv,golubkovden,4,NA,NA
laravel_framework.csv,gpopoteur,3,NA,NA
laravel_framework.csv,GrahamCampbell,287,NA,NA
laravel_framework.csv,grinry,3,NA,NA
laravel_framework.csv,Gufran,3,NA,NA
laravel_framework.csv,guidocella,3,NA,NA
laravel_framework.csv,guiwoda,10,NA,NA
laravel_framework.csv,Gushh,3,NA,NA
laravel_framework.csv,haakym,3,NA,NA
laravel_framework.csv,halaei,37,NA,NA
laravel_framework.csv,halloei,4,NA,NA
laravel_framework.csv,hannesvdvreken,17,NA,NA
laravel_framework.csv,helmut,3,NA,NA
laravel_framework.csv,HendrikGrobler,3,NA,NA
laravel_framework.csv,hernandev,5,NA,NA
laravel_framework.csv,hettiger,3,NA,NA
laravel_framework.csv,HipsterJazzbo,11,NA,NA
laravel_framework.csv,hivokas,7,NA,NA
laravel_framework.csv,HongjiangHuang,5,NA,NA
laravel_framework.csv,hotmeteor,3,NA,NA
laravel_framework.csv,hulkur,3,NA,NA
laravel_framework.csv,ianvieira,4,NA,NA
laravel_framework.csv,ibrasho,28,NA,NA
laravel_framework.csv,iceheat,6,NA,NA
laravel_framework.csv,icharlie,7,NA,NA
laravel_framework.csv,ikari7789,3,NA,NA
laravel_framework.csv,imbrish,4,NA,NA
laravel_framework.csv,impleri,3,NA,NA
laravel_framework.csv,Ingramz,4,NA,NA
laravel_framework.csv,introwit,3,NA,NA
laravel_framework.csv,inxilpro,6,NA,NA
laravel_framework.csv,irfanevrens,5,NA,NA
laravel_framework.csv,IRONALEKS,4,NA,NA
laravel_framework.csv,IT-AAA,4,NA,NA
laravel_framework.csv,itsash--,4,NA,NA
laravel_framework.csv,iwex,3,NA,NA
laravel_framework.csv,Jack97,3,NA,NA
laravel_framework.csv,jack-webster,6,NA,NA
laravel_framework.csv,jack-zuban,5,NA,NA
laravel_framework.csv,JacobBennett,3,NA,NA
laravel_framework.csv,jaesung2061,3,NA,NA
laravel_framework.csv,jakebathman,3,NA,NA
laravel_framework.csv,jameron,4,NA,NA
laravel_framework.csv,james2037,3,NA,NA
laravel_framework.csv,james-coder,3,NA,NA
laravel_framework.csv,JamShady,7,NA,NA
laravel_framework.csv,jandreasn,3,NA,NA
laravel_framework.csv,janhartigan,7,NA,NA
laravel_framework.csv,Janiaje,5,NA,NA
laravel_framework.csv,jarektkaczyk,31,NA,NA
laravel_framework.csv,jaripekkala,7,NA,NA
laravel_framework.csv,jarnovanleeuwen,3,NA,NA
laravel_framework.csv,jasonlewis,6,NA,NA
laravel_framework.csv,jaswdr,7,NA,NA
laravel_framework.csv,JayBizzle,13,NA,NA
laravel_framework.csv,jbrooksuk,13,NA,NA
laravel_framework.csv,jbruni,3,NA,NA
laravel_framework.csv,jchamberlain,4,NA,NA
laravel_framework.csv,Jellyfrog,3,NA,NA
laravel_framework.csv,jerguslejko,19,NA,NA
laravel_framework.csv,JeroenDeDauw,5,NA,NA
laravel_framework.csv,jeromejaglale,3,NA,NA
laravel_framework.csv,jesseleite,6,NA,NA
laravel_framework.csv,jesseschutt,3,NA,NA
laravel_framework.csv,jhaoda,3,NA,NA
laravel_framework.csv,jhoff,8,NA,NA
laravel_framework.csv,jianfengye,3,NA,NA
laravel_framework.csv,jmarcher,4,NA,NA
laravel_framework.csv,jn-jairo,4,NA,NA
laravel_framework.csv,jodiedunlop,7,NA,NA
laravel_framework.csv,joecohens,7,NA,NA
laravel_framework.csv,joko-wandiro,7,NA,NA
laravel_framework.csv,Jono20201,4,NA,NA
laravel_framework.csv,joostbaptist,3,NA,NA
laravel_framework.csv,JoostK,4,NA,NA
laravel_framework.csv,JosephSilber,154,NA,NA
laravel_framework.csv,jrean,4,NA,NA
laravel_framework.csv,jrseliga,5,NA,NA
laravel_framework.csv,JuanDMeGon,3,NA,NA
laravel_framework.csv,Juddling,6,NA,NA
laravel_framework.csv,jwalton512,7,NA,NA
laravel_framework.csv,jycr753,3,NA,NA
laravel_framework.csv,kamui545,3,NA,NA
laravel_framework.csv,kasperhartwich,3,NA,NA
laravel_framework.csv,kbanman,3,NA,NA
laravel_framework.csv,kdocki,3,NA,NA
laravel_framework.csv,kekenec,3,NA,NA
laravel_framework.csv,kelvinj,5,NA,NA
laravel_framework.csv,KennedyTedesco,61,NA,NA
laravel_framework.csv,keradus,6,NA,NA
laravel_framework.csv,kevdotbadger,3,NA,NA
laravel_framework.csv,kielabokkie,3,NA,NA
laravel_framework.csv,KKSzymanowski,11,NA,NA
laravel_framework.csv,koenhoeijmakers,4,NA,NA
laravel_framework.csv,Korri,4,NA,NA
laravel_framework.csv,KristofMorva,4,NA,NA
laravel_framework.csv,kudashevs,4,NA,NA
laravel_framework.csv,kylekatarnls,9,NA,NA
laravel_framework.csv,Kyslik,5,NA,NA
laravel_framework.csv,lagbox,4,NA,NA
laravel_framework.csv,lancepioch,6,NA,NA
laravel_framework.csv,LasseRafn,3,NA,NA
laravel_framework.csv,laurencei,59,NA,NA
laravel_framework.csv,lbausch,4,NA,NA
laravel_framework.csv,lcharette,3,NA,NA
laravel_framework.csv,lcjury,4,NA,NA
laravel_framework.csv,lelu85,3,NA,NA
laravel_framework.csv,leo108,8,NA,NA
laravel_framework.csv,leomarquine,3,NA,NA
laravel_framework.csv,LeoYang90,7,NA,NA
laravel_framework.csv,lileesaraana,4,NA,NA
laravel_framework.csv,lin-lu,4,NA,NA
laravel_framework.csv,litvinchuk,14,NA,NA
laravel_framework.csv,LKaemmerling,3,NA,NA
laravel_framework.csv,lkmadushan,5,NA,NA
laravel_framework.csv,Lloople,6,NA,NA
laravel_framework.csv,loduis,4,NA,NA
laravel_framework.csv,LucaRed,3,NA,NA
laravel_framework.csv,lucasmichot,458,NA,NA
laravel_framework.csv,luisdalmolin,3,NA,NA
laravel_framework.csv,lukasgeiter,20,NA,NA
laravel_framework.csv,lukepolo,3,NA,NA
laravel_framework.csv,LuttyYang,3,NA,NA
laravel_framework.csv,lvht,4,NA,NA
laravel_framework.csv,lynnlin827,3,NA,NA
laravel_framework.csv,m1guelpf,18,NA,NA
laravel_framework.csv,m3esma,3,NA,NA
laravel_framework.csv,machuga,3,NA,NA
laravel_framework.csv,maguilar92,5,NA,NA
laravel_framework.csv,maherelgamil,5,NA,NA
laravel_framework.csv,maldechavda,5,NA,NA
laravel_framework.csv,MalikinSergey,5,NA,NA
laravel_framework.csv,MannikJ,3,NA,NA
laravel_framework.csv,MarkRedeman,3,NA,NA
laravel_framework.csv,markwalet,5,NA,NA
laravel_framework.csv,martinbean,12,NA,NA
laravel_framework.csv,martinssipenko,3,NA,NA
laravel_framework.csv,martiros,8,NA,NA
laravel_framework.csv,Marwelln,5,NA,NA
laravel_framework.csv,MasterRO94,3,NA,NA
laravel_framework.csv,masterwto,5,NA,NA
laravel_framework.csv,mateusjatenee,8,NA,NA
laravel_framework.csv,mathieutu,14,NA,NA
laravel_framework.csv,mattdfloyd,3,NA,NA
laravel_framework.csv,mattmcdonald-uk,6,NA,NA
laravel_framework.csv,mattwells,5,NA,NA
laravel_framework.csv,maurobaptista,3,NA,NA
laravel_framework.csv,mayoz,11,NA,NA
laravel_framework.csv,mbitokhov,3,NA,NA
laravel_framework.csv,mcordingley,5,NA,NA
laravel_framework.csv,meness,4,NA,NA
laravel_framework.csv,meteguerlek,5,NA,NA
laravel_framework.csv,mfn,5,NA,NA
laravel_framework.csv,MichaelDeBoey,9,NA,NA
laravel_framework.csv,michaeldyrynda,5,NA,NA
laravel_framework.csv,mickeyschwab,3,NA,NA
laravel_framework.csv,miclf,11,NA,NA
laravel_framework.csv,mightydes,4,NA,NA
laravel_framework.csv,mikedugan,5,NA,NA
laravel_framework.csv,mike-grinspan,3,NA,NA
laravel_framework.csv,miklcct,3,NA,NA
laravel_framework.csv,milesj,3,NA,NA
laravel_framework.csv,mingalevme,4,NA,NA
laravel_framework.csv,mlanin,6,NA,NA
laravel_framework.csv,mnabialek,64,NA,NA
laravel_framework.csv,Modelizer,3,NA,NA
laravel_framework.csv,mohamed-aiman,4,NA,NA
laravel_framework.csv,mohitmamoria,6,NA,NA
laravel_framework.csv,morrislaptop,3,NA,NA
laravel_framework.csv,mputkowski,10,NA,NA
laravel_framework.csv,mpyw,3,NA,NA
laravel_framework.csv,MrAtiebatie,4,NA,NA
laravel_framework.csv,mrliptontea,3,NA,NA
laravel_framework.csv,mtawil,3,NA,NA
laravel_framework.csv,mtvs,3,NA,NA
laravel_framework.csv,mul14,6,NA,NA
laravel_framework.csv,Naouak,3,NA,NA
laravel_framework.csv,nathankoop,3,NA,NA
laravel_framework.csv,nhowell,3,NA,NA
laravel_framework.csv,nikolaynizruhin,3,NA,NA
laravel_framework.csv,ntzm,14,NA,NA
laravel_framework.csv,NULL,74,NA,NA
laravel_framework.csv,nulpatrol,5,NA,NA
laravel_framework.csv,nunomaduro,16,NA,NA
laravel_framework.csv,ockle,8,NA,NA
laravel_framework.csv,olivernybroe,4,NA,NA
laravel_framework.csv,OlivierBarbier,6,NA,NA
laravel_framework.csv,ollielowson,3,NA,NA
laravel_framework.csv,omarkdev,7,NA,NA
laravel_framework.csv,Omranic,7,NA,NA
laravel_framework.csv,overtrue,8,NA,NA
laravel_framework.csv,OwenMelbz,3,NA,NA
laravel_framework.csv,OzanKurt,6,NA,NA
laravel_framework.csv,pahan35,7,NA,NA
laravel_framework.csv,panakour,4,NA,NA
laravel_framework.csv,patrickcarlohickman,5,NA,NA
laravel_framework.csv,patriziotomato,3,NA,NA
laravel_framework.csv,paulofreitas,6,NA,NA
laravel_framework.csv,paulredmond,3,NA,NA
laravel_framework.csv,pavankumarkatakam,6,NA,NA
laravel_framework.csv,pdscopes,6,NA,NA
laravel_framework.csv,pedroborges,3,NA,NA
laravel_framework.csv,pespantelis,10,NA,NA
laravel_framework.csv,petar-dambovaliev,6,NA,NA
laravel_framework.csv,pevawi,3,NA,NA
laravel_framework.csv,phackwer,5,NA,NA
laravel_framework.csv,phanan,14,NA,NA
laravel_framework.csv,phannaly,5,NA,NA
laravel_framework.csv,phaza,4,NA,NA
laravel_framework.csv,phroggyy,5,NA,NA
laravel_framework.csv,pilot911,12,NA,NA
laravel_framework.csv,pinguinjkeke,5,NA,NA
laravel_framework.csv,pitekantrop,3,NA,NA
laravel_framework.csv,pjona,7,NA,NA
laravel_framework.csv,pmatseykanets,4,NA,NA
laravel_framework.csv,PricelessRabbit,3,NA,NA
laravel_framework.csv,priidikvaikla,4,NA,NA
laravel_framework.csv,Propaganistas,16,NA,NA
laravel_framework.csv,proshanto,9,NA,NA
laravel_framework.csv,pulkitjalan,3,NA,NA
laravel_framework.csv,pushpak,5,NA,NA
laravel_framework.csv,qiuyin,3,NA,NA
laravel_framework.csv,Quezler,9,NA,NA
laravel_framework.csv,ragingdave,3,NA,NA
laravel_framework.csv,ralphschindler,7,NA,NA
laravel_framework.csv,rap2hpoutre,5,NA,NA
laravel_framework.csv,RDelorier,3,NA,NA
laravel_framework.csv,regularlabs,10,NA,NA
laravel_framework.csv,reindert-vetter,4,NA,NA
laravel_framework.csv,reinink,9,NA,NA
laravel_framework.csv,rellect,4,NA,NA
laravel_framework.csv,reshadman,6,NA,NA
laravel_framework.csv,rezanachmad,3,NA,NA
laravel_framework.csv,riesjart,7,NA,NA
laravel_framework.csv,rkgrep,42,NA,NA
laravel_framework.csv,robbytaylor,3,NA,NA
laravel_framework.csv,robinvdvleuten,5,NA,NA
laravel_framework.csv,rodrigopedra,6,NA,NA
laravel_framework.csv,RomainLanz,15,NA,NA
laravel_framework.csv,rsanchez,4,NA,NA
laravel_framework.csv,RSully,3,NA,NA
laravel_framework.csv,RyanNielson,9,NA,NA
laravel_framework.csv,ryanwinchester,4,NA,NA
laravel_framework.csv,sahibalejandro,3,NA,NA
laravel_framework.csv,sailingdeveloper,3,NA,NA
laravel_framework.csv,SamAsEnd,3,NA,NA
laravel_framework.csv,scrubmx,8,NA,NA
laravel_framework.csv,sean-ww,5,NA,NA
laravel_framework.csv,sebastianbarfurth,4,NA,NA
laravel_framework.csv,SebastianBerc,10,NA,NA
laravel_framework.csv,sebastiandedeyne,17,NA,NA
laravel_framework.csv,sebdesign,4,NA,NA
laravel_framework.csv,segadora,5,NA,NA
laravel_framework.csv,SerafimArts,3,NA,NA
laravel_framework.csv,SergeyPodgornyy,4,NA,NA
laravel_framework.csv,sevastyanovio,5,NA,NA
laravel_framework.csv,shadoWalker89,38,NA,NA
laravel_framework.csv,shehi,6,NA,NA
laravel_framework.csv,shrft,3,NA,NA
laravel_framework.csv,sikhlana,4,NA,NA
laravel_framework.csv,sileence,44,NA,NA
laravel_framework.csv,simensen,3,NA,NA
laravel_framework.csv,simoebenhida,5,NA,NA
laravel_framework.csv,sisve,3,NA,NA
laravel_framework.csv,sixfootsixdesigns,4,NA,NA
laravel_framework.csv,sixlive,3,NA,NA
laravel_framework.csv,Sjoekoe,4,NA,NA
laravel_framework.csv,SjorsO,18,NA,NA
laravel_framework.csv,Sladewill,4,NA,NA
laravel_framework.csv,slavarazum,4,NA,NA
laravel_framework.csv,slavo2,3,NA,NA
laravel_framework.csv,smgladkovskiy,3,NA,NA
laravel_framework.csv,Smolevich,7,NA,NA
laravel_framework.csv,snags88,3,NA,NA
laravel_framework.csv,sporchia,3,NA,NA
laravel_framework.csv,spyric,3,NA,NA
laravel_framework.csv,srmklive,19,NA,NA
laravel_framework.csv,ssx,4,NA,NA
laravel_framework.csv,staudenmeir,126,NA,NA
laravel_framework.csv,stayallive,3,NA,NA
laravel_framework.csv,stephan-v,3,NA,NA
laravel_framework.csv,stevenmaguire,3,NA,NA
laravel_framework.csv,StevePorter92,5,NA,NA
laravel_framework.csv,stidges,4,NA,NA
laravel_framework.csv,storyn26383,3,NA,NA
laravel_framework.csv,suwardany,3,NA,NA
laravel_framework.csv,svenluijten,7,NA,NA
laravel_framework.csv,sylwit,8,NA,NA
laravel_framework.csv,szepeviktor,4,NA,NA
laravel_framework.csv,tarekadam,3,NA,NA
laravel_framework.csv,taylorotwell,241,NA,NA
laravel_framework.csv,TBlindaruk,181,NA,NA
laravel_framework.csv,Te7a-Houdini,9,NA,NA
laravel_framework.csv,texnikru,6,NA,NA
laravel_framework.csv,thecrypticace,6,NA,NA
laravel_framework.csv,TheGIBSON,5,NA,NA
laravel_framework.csv,themsaid,195,NA,NA
laravel_framework.csv,TheoKouzelis,5,NA,NA
laravel_framework.csv,thomasruiz,4,NA,NA
laravel_framework.csv,ThomHurks,5,NA,NA
laravel_framework.csv,ThorbenG,4,NA,NA
laravel_framework.csv,ThunderBirdsX3,3,NA,NA
laravel_framework.csv,tillkruss,51,NA,NA
laravel_framework.csv,timacdonald,16,NA,NA
laravel_framework.csv,timgws,6,NA,NA
laravel_framework.csv,tinpont,6,NA,NA
laravel_framework.csv,TitasGailius,5,NA,NA
laravel_framework.csv,tititi123,3,NA,NA
laravel_framework.csv,tjallingt,3,NA,NA
laravel_framework.csv,tjmartin69,3,NA,NA
laravel_framework.csv,tobz-nz,4,NA,NA
laravel_framework.csv,toddbc,5,NA,NA
laravel_framework.csv,tomcastleman,6,NA,NA
laravel_framework.csv,tomhorvat,6,NA,NA
laravel_framework.csv,tomlankhorst,11,NA,NA
laravel_framework.csv,tomschlick,9,NA,NA
laravel_framework.csv,tomzx,3,NA,NA
laravel_framework.csv,tonglil,5,NA,NA
laravel_framework.csv,tremby,5,NA,NA
laravel_framework.csv,ttsuru,3,NA,NA
laravel_framework.csv,Tucker-Eric,3,NA,NA
laravel_framework.csv,tutkun,3,NA,NA
laravel_framework.csv,umair-gujjar,3,NA,NA
laravel_framework.csv,unstoppablecarl,4,NA,NA
laravel_framework.csv,uppinggoer,5,NA,NA
laravel_framework.csv,valentinxxx,5,NA,NA
laravel_framework.csv,valorin,4,NA,NA
laravel_framework.csv,varghesejacob,3,NA,NA
laravel_framework.csv,vetruvet,4,NA,NA
laravel_framework.csv,vgirbes,3,NA,NA
laravel_framework.csv,VinceG,4,NA,NA
laravel_framework.csv,vinkla,10,NA,NA
laravel_framework.csv,vlakoff,58,NA,NA
laravel_framework.csv,vluzrmos,3,NA,NA
laravel_framework.csv,VRuzhentsov,4,NA,NA
laravel_framework.csv,wanghanlin,4,NA,NA
laravel_framework.csv,webmake,3,NA,NA
laravel_framework.csv,WebSpanner,3,NA,NA
laravel_framework.csv,wells,3,NA,NA
laravel_framework.csv,Whyounes,3,NA,NA
laravel_framework.csv,willrowe,7,NA,NA
laravel_framework.csv,winglian,9,NA,NA
laravel_framework.csv,woodylan,3,NA,NA
laravel_framework.csv,xakzona,5,NA,NA
laravel_framework.csv,xcaptain,3,NA,NA
laravel_framework.csv,X-Coder264,20,NA,NA
laravel_framework.csv,xuanquynh,40,NA,NA
laravel_framework.csv,xyxu,3,NA,NA
laravel_framework.csv,yadakhov,4,NA,NA
laravel_framework.csv,yajra,6,NA,NA
laravel_framework.csv,yaquawa,3,NA,NA
laravel_framework.csv,ybaruchel,5,NA,NA
laravel_framework.csv,yekexuan,3,NA,NA
laravel_framework.csv,Yogarine,5,NA,NA
laravel_framework.csv,youmingdot,3,NA,NA
laravel_framework.csv,YOzaz,3,NA,NA
laravel_framework.csv,ytake,4,NA,NA
laravel_framework.csv,ZacharyDuBois,3,NA,NA
laravel_framework.csv,zishon,3,NA,NA
owncloud_core.csv,abrown,6,NA,NA
owncloud_core.csv,AdamWill,8,NA,NA
owncloud_core.csv,ahmedammar,3,NA,NA
owncloud_core.csv,ashleyhood,3,NA,NA
owncloud_core.csv,bantu,51,NA,NA
owncloud_core.csv,bartv2,102,NA,NA
owncloud_core.csv,berendt,5,NA,NA
owncloud_core.csv,BernhardPosselt,61,NA,NA
owncloud_core.csv,blizzz,211,NA,NA
owncloud_core.csv,butonic,252,NA,NA
owncloud_core.csv,carlaschroder,8,NA,NA
owncloud_core.csv,carusogabriel,4,NA,NA
owncloud_core.csv,ccerrillo,3,NA,NA
owncloud_core.csv,ChristophWurst,5,NA,NA
owncloud_core.csv,cmeh,3,NA,NA
owncloud_core.csv,cosenal,5,NA,NA
owncloud_core.csv,Crazyphil,3,NA,NA
owncloud_core.csv,DeepDiver1975,770,NA,NA
owncloud_core.csv,dependabot[bot],166,NA,NA
owncloud_core.csv,dercorn,6,NA,NA
owncloud_core.csv,donnykurnia,3,NA,NA
owncloud_core.csv,eMerzh,34,NA,NA
owncloud_core.csv,felixheidecke,52,NA,NA
owncloud_core.csv,FlorinPeter,19,NA,NA
owncloud_core.csv,fredreichbier,3,NA,NA
owncloud_core.csv,friscoMad,13,NA,NA
owncloud_core.csv,Gandolf90,3,NA,NA
owncloud_core.csv,georgehrke,44,NA,NA
owncloud_core.csv,ghost,27,NA,NA
owncloud_core.csv,gmurayama,4,NA,NA
owncloud_core.csv,Gomez,5,NA,NA
owncloud_core.csv,GreenArchon,3,NA,NA
owncloud_core.csv,guruz,11,NA,NA
owncloud_core.csv,Hemant-Mann,4,NA,NA
owncloud_core.csv,Henni,44,NA,NA
owncloud_core.csv,herbrechtsmeier,5,NA,NA
owncloud_core.csv,hkjolhede,3,NA,NA
owncloud_core.csv,houqp,3,NA,NA
owncloud_core.csv,icewind1991,383,NA,NA
owncloud_core.csv,IljaN,28,NA,NA
owncloud_core.csv,IMM0rtalis,4,NA,NA
owncloud_core.csv,individual-it,198,NA,NA
owncloud_core.csv,infoneo,11,NA,NA
owncloud_core.csv,irgsmirx,8,NA,NA
owncloud_core.csv,jaggu4444,3,NA,NA
owncloud_core.csv,jancborchardt,213,NA,NA
owncloud_core.csv,jcfischer,3,NA,NA
owncloud_core.csv,j-ed,7,NA,NA
owncloud_core.csv,jerrac,3,NA,NA
owncloud_core.csv,jknockaert,3,NA,NA
owncloud_core.csv,jmaciasportela,3,NA,NA
owncloud_core.csv,Julian1998,6,NA,NA
owncloud_core.csv,jvillafanez,50,NA,NA
owncloud_core.csv,jzee,4,NA,NA
owncloud_core.csv,karakayasemi,11,NA,NA
owncloud_core.csv,karlitschek,42,NA,NA
owncloud_core.csv,kofemann,3,NA,NA
owncloud_core.csv,leo-b,5,NA,NA
owncloud_core.csv,lhpalacio,3,NA,NA
owncloud_core.csv,libasys,8,NA,NA
owncloud_core.csv,LukasReschke,344,NA,NA
owncloud_core.csv,McNetic,3,NA,NA
owncloud_core.csv,mdusher,3,NA,NA
owncloud_core.csv,michag86,17,NA,NA
owncloud_core.csv,Mirodin,9,NA,NA
owncloud_core.csv,mmattel,46,NA,NA
owncloud_core.csv,MorrisJobke,359,NA,NA
owncloud_core.csv,mrow4a,21,NA,NA
owncloud_core.csv,MTGap,67,NA,NA
owncloud_core.csv,nickvergessen,204,NA,NA
owncloud_core.csv,nicokaiser,3,NA,NA
owncloud_core.csv,Niduroki,68,NA,NA
owncloud_core.csv,noveens,3,NA,NA
owncloud_core.csv,NULL,74,NA,NA
owncloud_core.csv,ogasser,5,NA,NA
owncloud_core.csv,oparoz,19,NA,NA
owncloud_core.csv,patrickjahns,49,NA,NA
owncloud_core.csv,paulijar,3,NA,NA
owncloud_core.csv,paurakhsharma,85,NA,NA
owncloud_core.csv,pellaeon,12,NA,NA
owncloud_core.csv,petemcfarlane,3,NA,NA
owncloud_core.csv,peterprochaska,8,NA,NA
owncloud_core.csv,phil-davis,708,NA,NA
owncloud_core.csv,phisch,8,NA,NA
owncloud_core.csv,PVince81,774,NA,NA
owncloud_core.csv,raghunayyar,54,NA,NA
owncloud_core.csv,raimund-schluessler,4,NA,NA
owncloud_core.csv,redhell,3,NA,NA
owncloud_core.csv,ringmaster,17,NA,NA
owncloud_core.csv,riso,3,NA,NA
owncloud_core.csv,roha4000,3,NA,NA
owncloud_core.csv,rullzer,170,NA,NA
owncloud_core.csv,ryno83,8,NA,NA
owncloud_core.csv,samtuke,5,NA,NA
owncloud_core.csv,schiessle,396,NA,NA
owncloud_core.csv,scrutinizer-auto-fixer,11,NA,NA
owncloud_core.csv,SergioBertolinSG,47,NA,NA
owncloud_core.csv,settermjd,18,NA,NA
owncloud_core.csv,sharidas,152,NA,NA
owncloud_core.csv,shresthamoheet,3,NA,NA
owncloud_core.csv,sushilkshetri,4,NA,NA
owncloud_core.csv,Takuto88,6,NA,NA
owncloud_core.csv,tanghus,74,NA,NA
owncloud_core.csv,th3fallen,9,NA,NA
owncloud_core.csv,TheSFReader,4,NA,NA
owncloud_core.csv,tjdett,4,NA,NA
owncloud_core.csv,tomneedham,92,NA,NA
owncloud_core.csv,tripflex,9,NA,NA
owncloud_core.csv,VicDeo,133,NA,NA
owncloud_core.csv,vsapronov,4,NA,NA
owncloud_core.csv,Xenopathic,99,NA,NA
symfony_symfony.csv,243083df,3,NA,NA
symfony_symfony.csv,a-ast,3,NA,NA
symfony_symfony.csv,aitboudad,8,NA,NA
symfony_symfony.csv,alcohol,3,NA,NA
symfony_symfony.csv,alekitto,3,NA,NA
symfony_symfony.csv,alexpott,10,NA,NA
symfony_symfony.csv,Aliance,3,NA,NA
symfony_symfony.csv,andrey1s,3,NA,NA
symfony_symfony.csv,antograssiot,4,NA,NA
symfony_symfony.csv,apfelbox,8,NA,NA
symfony_symfony.csv,arno14,3,NA,NA
symfony_symfony.csv,atailouloute,5,NA,NA
symfony_symfony.csv,azjezz,4,NA,NA
symfony_symfony.csv,BackEndTea,3,NA,NA
symfony_symfony.csv,bhavin-nakrani,3,NA,NA
symfony_symfony.csv,birkof,4,NA,NA
symfony_symfony.csv,c960657,13,NA,NA
symfony_symfony.csv,carusogabriel,21,NA,NA
symfony_symfony.csv,chalasr,134,NA,NA
symfony_symfony.csv,cheprasov,4,NA,NA
symfony_symfony.csv,codedmonkey,3,NA,NA
symfony_symfony.csv,colinodell,4,NA,NA
symfony_symfony.csv,csarrazi,7,NA,NA
symfony_symfony.csv,curry684,5,NA,NA
symfony_symfony.csv,DavidBadura,3,NA,NA
symfony_symfony.csv,DavidPrevot,5,NA,NA
symfony_symfony.csv,derrabus,15,NA,NA
symfony_symfony.csv,destillat,3,NA,NA
symfony_symfony.csv,detached-whale,3,NA,NA
symfony_symfony.csv,dmaicher,26,NA,NA
symfony_symfony.csv,Doctrs,3,NA,NA
symfony_symfony.csv,DQNEO,12,NA,NA
symfony_symfony.csv,dunglas,106,NA,NA
symfony_symfony.csv,emodric,5,NA,NA
symfony_symfony.csv,enumag,8,NA,NA
symfony_symfony.csv,fabpot,225,NA,NA
symfony_symfony.csv,fancyweb,8,NA,NA
symfony_symfony.csv,fmata,7,NA,NA
symfony_symfony.csv,fprochazka,3,NA,NA
symfony_symfony.csv,francisbesset,6,NA,NA
symfony_symfony.csv,fritzmg,4,NA,NA
symfony_symfony.csv,FroggDev,4,NA,NA
symfony_symfony.csv,garak,3,NA,NA
symfony_symfony.csv,GaryPEGEOT,6,NA,NA
symfony_symfony.csv,gautierderuette,3,NA,NA
symfony_symfony.csv,ggottwald,3,NA,NA
symfony_symfony.csv,ghost,7,NA,NA
symfony_symfony.csv,glye,3,NA,NA
symfony_symfony.csv,gmponos,3,NA,NA
symfony_symfony.csv,greg0ire,18,NA,NA
symfony_symfony.csv,greg-1-anderson,3,NA,NA
symfony_symfony.csv,GuilhemN,21,NA,NA
symfony_symfony.csv,Haehnchen,3,NA,NA
symfony_symfony.csv,hason,10,NA,NA
symfony_symfony.csv,havvg,3,NA,NA
symfony_symfony.csv,HeahDude,31,NA,NA
symfony_symfony.csv,hhamon,11,NA,NA
symfony_symfony.csv,hkdobrev,4,NA,NA
symfony_symfony.csv,iltar,12,NA,NA
symfony_symfony.csv,inso,3,NA,NA
symfony_symfony.csv,ismail1432,6,NA,NA
symfony_symfony.csv,issei-m,9,NA,NA
symfony_symfony.csv,jakzal,23,NA,NA
symfony_symfony.csv,jameshalsall,11,NA,NA
symfony_symfony.csv,javiereguiluz,53,NA,NA
symfony_symfony.csv,jderusse,9,NA,NA
symfony_symfony.csv,Jean85,4,NA,NA
symfony_symfony.csv,jeremyFreeAgent,4,NA,NA
symfony_symfony.csv,JhonnyL,3,NA,NA
symfony_symfony.csv,jozzan,3,NA,NA
symfony_symfony.csv,jschaedl,5,NA,NA
symfony_symfony.csv,julienfalque,11,NA,NA
symfony_symfony.csv,jvasseur,3,NA,NA
symfony_symfony.csv,kalessil,7,NA,NA
symfony_symfony.csv,kbond,11,NA,NA
symfony_symfony.csv,kejwmen,4,NA,NA
symfony_symfony.csv,keradus,20,NA,NA
symfony_symfony.csv,kiler129,5,NA,NA
symfony_symfony.csv,kmiladi,4,NA,NA
symfony_symfony.csv,Koc,12,NA,NA
symfony_symfony.csv,lemoinem,4,NA,NA
symfony_symfony.csv,leofeyer,4,NA,NA
symfony_symfony.csv,lstrojny,8,NA,NA
symfony_symfony.csv,lyrixx,43,NA,NA
symfony_symfony.csv,maennchen,5,NA,NA
symfony_symfony.csv,maidmaid,15,NA,NA
symfony_symfony.csv,Majkl578,5,NA,NA
symfony_symfony.csv,MaksSlesarenko,4,NA,NA
symfony_symfony.csv,MatTheCat,12,NA,NA
symfony_symfony.csv,mcfedr,5,NA,NA
symfony_symfony.csv,mnapoli,6,NA,NA
symfony_symfony.csv,mpdude,9,NA,NA
symfony_symfony.csv,mpiot,4,NA,NA
symfony_symfony.csv,mweimerskirch,3,NA,NA
symfony_symfony.csv,Nek-,3,NA,NA
symfony_symfony.csv,Nicofuma,3,NA,NA
symfony_symfony.csv,nicolas-grekas,622,NA,NA
